this is the MBX pose,the info is time,positionx,positiony,positionz,orientationw,orientationx,orientationy,orientationz
1.17311363408 -1.9052196716 -0.449235252616 1 0.669824084942 -0.74181688991 0.0216477246852 0.0239744257643
1.20460958937 -1.90073905529 -0.449394590085 1 0.670512347975 -0.741220163841 0.0212761999631 0.0235198478748
1.23578580252 -1.89625957394 -0.44955274074 1 0.671186407332 -0.740634989409 0.0208992209137 0.0230616920888
1.26664713239 -1.89178099372 -0.449710151116 1 0.671846522309 -0.740061161584 0.0205171467512 0.022600315627
1.29719675443 -1.88730331486 -0.449866823473 1 0.672492868638 -0.739498549385 0.0201303442408 0.0221360865801
1.32743782827 -1.88282653564 -0.450022754754 1 0.673125603236 -0.738947038919 0.0197391692421 0.0216693594658
1.35737499175 -1.87835042794 -0.450178407008 1 0.673745056386 -0.738406359368 0.0193439515034 0.021200447662
1.38700830409 -1.87387544473 -0.450332851858 1 0.674351084723 -0.737876668162 0.0189450599826 0.0207297327086
1.41634236561 -1.86940135387 -0.4504865411 1 0.674943979914 -0.73735773001 0.0185428034407 0.0202575026372
1.44538019781 -1.86492815557 -0.450639477252 1 0.675523944776 -0.736849389079 0.0181374992368 0.0197840584859
1.47412480049 -1.86045584798 -0.450791657343 1 0.67609116072 -0.736351508959 0.0177294541521 0.0193096893976
1.50258057466 -1.85598420499 -0.450943548982 1 0.676645983547 -0.735863793871 0.0173189481679 0.0188346450206
1.53074759333 -1.85151367531 -0.451094213102 1 0.677188282824 -0.735386391391 0.0169063033895 0.0183592447724
1.55863022199 -1.8470440286 -0.451244106671 1 0.677718371209 -0.73491904536 0.0164917795728 0.0178837160314
1.58623133215 -1.84257526505 -0.45139323247 1 0.678236467084 -0.734461584679 0.0160756462457 0.017408301071
1.61355377361 -1.83810738273 -0.451541587616 1 0.678742765447 -0.734013859506 0.0156581629419 0.0169332318499
1.64060171648 -1.83364015762 -0.451689645188 1 0.679237637674 -0.73357555739 0.0152395624499 0.0164587029613
1.6671101707 -1.82917403393 -0.451836455631 1 0.679718199724 -0.733149192859 0.0148243425127 0.0159896479927
1.69361344436 -1.82470878323 -0.45198248098 1 0.680190368117 -0.732729693089 0.0144043221241 0.015516942056
1.72011153549 -1.82024440572 -0.452127724308 1 0.680654099789 -0.732317105759 0.0139796297576 0.0150407115844
1.74660445395 -1.81578089933 -0.452272182799 1 0.681109328505 -0.731911500297 0.0135503949029 0.0145610835851
1.77309352006 -1.81131804236 -0.452416334923 1 0.681556170094 -0.731512777638 0.0131167302517 0.0140781584864
1.79957612279 -1.80685627418 -0.452559220827 1 0.681994227125 -0.731121314427 0.0126788058777 0.0135921168392
1.82605360615 -1.80239536843 -0.452701307551 1 0.682423571072 -0.73073705376 0.0122367367552 0.0131030599516
1.85252597013 -1.79793532531 -0.45284259843 1 0.682844170739 -0.730360033549 0.0117906596244 0.0126111152849
1.87899322657 -1.79347614264 -0.45298309073 1 0.683255971766 -0.729990313559 0.0113407120514 0.0121164106696
1.90545667604 -1.78901760113 -0.453123268211 1 0.683659107263 -0.729627778893 0.0108870135167 0.0116190472804
1.93191374503 -1.78456013507 -0.453262160948 1 0.684053181232 -0.72927280831 0.0104297437668 0.0111192064235
1.95836575978 -1.78010352029 -0.453400240863 1 0.684438282403 -0.728925329282 0.00996902410926 0.0106169896809
1.98481272027 -1.775647757 -0.453537511568 1 0.684814391748 -0.728585369536 0.00950499823473 0.0101125249918
2.01125464032 -1.77119284291 -0.453673970439 1 0.685181467152 -0.728252978684 0.00903781042128 0.00960594043419
2.03769280668 -1.76673856129 -0.453810106387 1 0.685539659394 -0.727928025512 0.00856758557847 0.0090973375035
2.06412467349 -1.76228534105 -0.453944939645 1 0.68588857357 -0.727610891013 0.0080945116399 0.00858689742558
2.09055155709 -1.75783296035 -0.454078946938 1 0.686228316267 -0.727301486324 0.00761871482472 0.00807472161167
2.11697345749 -1.75338141943 -0.454212132139 1 0.686558880739 -0.726999828734 0.00714034433385 0.00756093796678
2.14339038652 -1.74893071587 -0.454344492728 1 0.686880237187 -0.726705957476 0.00665954977637 0.00704567439066
2.16980361516 -1.74448063566 -0.454476522673 1 0.687192554568 -0.726419724416 0.00617646019055 0.00652903248102
2.19621063304 -1.74003160205 -0.454607232596 1 0.687495438678 -0.726141512938 0.00569126982315 0.00601119228932
2.22261274074 -1.73558339567 -0.454737103914 1 0.687789014278 -0.725871217385 0.00520410855142 0.00549225493749
2.24900993629 -1.73113601676 -0.454866140773 1 0.688073287025 -0.725608844345 0.00471512961917 0.00497234788563
2.27540223546 -1.72668946281 -0.454994340746 1 0.688348239495 -0.725354422453 0.00422448634599 0.00445159830132
2.30179089147 -1.72224352263 -0.455122202752 1 0.688614059191 -0.725107786192 0.00373231053911 0.00393010772329
2.32817342751 -1.71779861359 -0.455248728043 1 0.688870352044 -0.724869321609 0.00323880100844 0.00340805419023
2.35455113034 -1.71335451886 -0.455374402609 1 0.68911726125 -0.724638905861 0.0027440898456 0.00288553831853
2.38092399797 -1.70891123875 -0.455499230893 1 0.689354804991 -0.724416534562 0.00224833275232 0.00236268668788
2.40729204621 -1.70446877061 -0.455623210547 1 0.689582978097 -0.724202225691 0.00175168527872 0.00183962542269
2.43365651048 -1.70002690624 -0.455746845321 1 0.689801986917 -0.723995795962 0.00125428056815 0.00131645584606
2.4600149515 -1.69558605682 -0.455869127346 1 0.690011436812 -0.723797634453 0.000756320108696 0.000793353090048
2.48636863824 -1.69114600825 -0.455990547097 1 0.690211489749 -0.72360760068 0.00025793684501 0.000270417204461
2.5127175707 -1.68670676085 -0.456111109265 1 0.690402176152 -0.723425679392 -0.00024071267153 -0.000252226505007
2.53906176271 -1.68226831187 -0.456230811632 1 0.690583503177 -0.723251877662 -0.000739472190134 -0.000774453266741
2.56540243391 -1.67783045623 -0.45635016263 1 0.69075569616 -0.723085994212 -0.0012382087185 -0.00129616214132
2.59173718053 -1.67339359865 -0.456468145541 1 0.690918359082 -0.722928421587 -0.00173671986271 -0.00181718162875
2.61806725773 -1.66895752788 -0.456585255194 1 0.691071672821 -0.722779001402 -0.00223487334249 -0.00233741243676
2.64439266355 -1.66452224427 -0.456701496535 1 0.691215679876 -0.722637707537 -0.00273251324916 -0.0028567307827
2.6707134118 -1.66008774498 -0.45681686749 1 0.691350399589 -0.722504536112 -0.00322948423116 -0.00337501360772
2.69703070437 -1.65565382816 -0.456931881025 1 0.691476076352 -0.722379267709 -0.00372565485328 -0.00389216043286
2.72334217695 -1.65122089183 -0.457045511844 1 0.691592311815 -0.722262298881 -0.00422082367226 -0.00440800419064
2.74964906696 -1.64678872769 -0.457158259021 1 0.691699305906 -0.722153453099 -0.00471486042611 -0.00492244637015
2.77595137044 -1.64235733616 -0.457270127763 1 0.691797112991 -0.722052693401 -0.00520761139157 -0.00543536502372
2.80224910517 -1.63792671426 -0.457381116106 1 0.691885764138 -0.721960005217 -0.00569892372259 -0.00594663919068
2.82854345132 -1.63349666356 -0.457491741448 1 0.691965523034 -0.721875150697 -0.0061886688845 -0.00645616889123
2.85483208405 -1.62906757507 -0.457600970182 1 0.692035987869 -0.721798531076 -0.00667664811381 -0.00696379218067
2.88111622498 -1.62463924362 -0.457709305506 1 0.692097377664 -0.721729951544 -0.00716273459725 -0.00746941147392
2.90739587018 -1.62021166964 -0.457816752874 1 0.692149758251 -0.721669364521 -0.00764677832892 -0.00797290700672
2.9336710374 -1.61578485008 -0.457923310458 1 0.692193172163 -0.721616744809 -0.00812863037598 -0.00847416014425
2.95994288315 -1.61135859 -0.458029499929 1 0.692227902352 -0.721571836108 -0.00860816644031 -0.00897307150253
2.98620912994 -1.6069332732 -0.458134279666 1 0.692253542329 -0.721535045072 -0.00908519223516 -0.00946948507744
3.0124709777 -1.6025086977 -0.458238156847 1 0.692270330173 -0.72150615857 -0.0095595856254 -0.00996330422015
3.03925619615 -1.59808486402 -0.458341137206 1 0.692274737746 -0.721488303536 -0.0100405992342 -0.0104643063122
3.06630475081 -1.59366176896 -0.458443219013 1 0.692268168687 -0.721480255911 -0.010523303602 -0.0109673622437
3.09362040919 -1.58923922129 -0.458544928086 1 0.692250648321 -0.721481988823 -0.0110075170878 -0.0114723263023
3.12120346338 -1.58481759727 -0.458645215078 1 0.692221486108 -0.721494164555 -0.0114929750577 -0.0119789902566
3.14905777954 -1.58039669827 -0.458744591032 1 0.692180658165 -0.721516804122 -0.0119794760993 -0.0124871927701
3.17718602 -1.57597652488 -0.458843061924 1 0.692127969805 -0.721550093464 -0.0124667841853 -0.0129967429241
3.20559090232 -1.5715570738 -0.458940626169 1 0.69206320132 -0.721594242894 -0.0129546529651 -0.0135074411998
3.22949545153 -1.56787464362 -0.459021615657 1 0.691999847452 -0.721639462507 -0.0133618027168 -0.0139341130871
3.25339591747 -1.56419284233 -0.459101611623 1 0.691929523225 -0.721690997707 -0.0137656645786 -0.0143577573588
3.27729319021 -1.56051153301 -0.459180968878 1 0.691852413808 -0.721748681529 -0.0141661562079 -0.0147783029464
3.30118725988 -1.5568307171 -0.459259692839 1 0.691768595574 -0.721812451928 -0.0145631789564 -0.0151956651077
3.32507813833 -1.55315039262 -0.459337782665 1 0.691678124816 -0.721882266089 -0.0149566352837 -0.0156097603557
3.34896584135 -1.54947055761 -0.459415237537 1 0.691581059029 -0.721958080021 -0.0153464288916 -0.0160205057572
3.37285124518 -1.54579107656 -0.459492456634 1 0.691477657898 -0.722039655445 -0.0157324831838 -0.0164278290232
3.39697148919 -1.54211220771 -0.459568671092 1 0.691364993003 -0.722129629854 -0.0161184362154 -0.0168356808572
3.42108857948 -1.53843381989 -0.459644243737 1 0.691245775654 -0.722225589865 -0.0165003634759 -0.0172398662879
3.44520251406 -1.53475591353 -0.459719178297 1 0.691120085457 -0.722327470468 -0.0168781709649 -0.017640301296
3.46931330479 -1.53107848661 -0.459793473985 1 0.690987988317 -0.722435219729 -0.0172517659275 -0.0180369029843
3.49342096547 -1.52740153709 -0.459867130084 1 0.690849551527 -0.72254878434 -0.0176210570301 -0.0184295890585
3.51752630723 -1.52372494131 -0.459940520764 1 0.690705036549 -0.722667924734 -0.0179859714985 -0.0188182856782
3.54162773348 -1.52004894269 -0.460012899919 1 0.690554140493 -0.722792942663 -0.0183463866242 -0.019202895179
3.56572608692 -1.51637341274 -0.460084632789 1 0.690397098804 -0.722923623223 -0.0187022322878 -0.0195833463833
3.58982136359 -1.51269835194 -0.460155723232 1 0.690233998632 -0.723059893934 -0.0190534230617 -0.0199595587661
3.6139135793 -1.50902375819 -0.460226170553 1 0.690064913279 -0.723201695468 -0.0193998749277 -0.0203314531279
3.63800274588 -1.50534962938 -0.460295974081 1 0.689889917236 -0.723348967302 -0.019741505334 -0.020698950861
3.66208965472 -1.50167584483 -0.460365510434 1 0.689709286264 -0.723501456331 -0.0200782500919 -0.021061979984
3.68617275067 -1.49800264197 -0.460434028975 1 0.689522710479 -0.723659469695 -0.0204099963622 -0.0214204505805
3.71025285669 -1.49432989505 -0.460501897266 1 0.689330439304 -0.723822779123 -0.0207366827533 -0.0217742935528
3.73432997082 -1.49065760459 -0.460569119263 1 0.689132566601 -0.723991305335 -0.0210582332422 -0.0221234324308
3.75840410687 -1.48698576845 -0.460635694383 1 0.688929172513 -0.72416498203 -0.0213745732156 -0.022467792113
3.78247527668 -1.48331438447 -0.460701622031 1 0.688720338096 -0.724343741953 -0.0216856296647 -0.0228072982154
3.80654425388 -1.47964333498 -0.460767281111 1 0.688506352869 -0.724527319033 -0.0219913476679 -0.023141881119
3.83060952278 -1.47597285127 -0.460831916706 1 0.688286898589 -0.724716026653 -0.0222916249807 -0.0234714592371
3.85467188663 -1.47230281042 -0.460895898586 1 0.68806223828 -0.72490962358 -0.0225864095499 -0.0237959660245
3.87873134344 -1.46863321301 -0.460959230838 1 0.687832471932 -0.725108024189 -0.0228756353525 -0.0241153295742
3.90278790703 -1.46496405685 -0.461021912944 1 0.687597685598 -0.725311155986 -0.023159237799 -0.0244294794639
3.92684159319 -1.46129533969 -0.461083944392 1 0.687357966109 -0.72551894563 -0.0234371540361 -0.0247383461359
3.95089315187 -1.45762694701 -0.461145706275 1 0.68711361652 -0.725731114362 -0.0237093388481 -0.0250418627856
3.97494110685 -1.45395910376 -0.461206439625 1 0.686864308732 -0.725947982802 -0.0239757011614 -0.0253399567762
3.99898624755 -1.45029168997 -0.461266516315 1 0.686610318872 -0.726169297281 -0.0242361987831 -0.0256325647246
4.02302856806 -1.44662470625 -0.46132594054 1 0.686351752297 -0.72639496647 -0.0244907761016 -0.0259196198241
4.04706808416 -1.44295815035 -0.461384711871 1 0.686088700242 -0.726624912277 -0.0247393790054 -0.0262010569381
4.07110480966 -1.43929201999 -0.461442829887 1 0.685821254651 -0.726859055816 -0.024981955132 -0.0264768118465
4.09513947478 -1.43562620383 -0.46150067772 1 0.68554973154 -0.727097106267 -0.025218469373 -0.026746821218
4.11917064672 -1.43196092035 -0.461557492612 1 0.685273791453 -0.727339392488 -0.0254488422612 -0.0270110220187
4.14319909517 -1.42829605257 -0.461613648418 1 0.684993723244 -0.727585648807 -0.0256730416922 -0.0272693545396
4.16722481223 -1.42463160118 -0.461669149453 1 0.684709636874 -0.727835778842 -0.0258910227915 -0.0275217577256
4.19124781567 -1.42096756384 -0.461723995345 1 0.684421627851 -0.728089699683 -0.0261027421839 -0.0277681723432
4.21526811732 -1.41730393824 -0.461778185798 1 0.684129792549 -0.728347327473 -0.0263081582494 -0.0280085401343
4.23928642963 -1.41364061633 -0.461832105849 1 0.683834459417 -0.728608359925 -0.0265072461978 -0.0282428019126
4.26330136323 -1.40997780994 -0.461884989195 1 0.683535276141 -0.728873135148 -0.0266999383778 -0.0284709048282
4.28731366215 -1.40631540518 -0.461937211571 1 0.683232543977 -0.729141375876 -0.0268862128769 -0.0286927934302
4.31132332244 -1.40265340277 -0.461988777377 1 0.682926376472 -0.729412981567 -0.0270660357369 -0.0289084131266
4.33533035988 -1.39899180036 -0.462039686352 1 0.682616872847 -0.729687864969 -0.0272393744001 -0.0291177111784
4.35933479225 -1.39533059556 -0.462089938269 1 0.682304132763 -0.729965938262 -0.0274061981244 -0.0293206360146
4.38333730238 -1.3916696837 -0.462139919969 1 0.681988496909 -0.730246887997 -0.027566492397 -0.0295171331733
4.40733654826 -1.38800926978 -0.462188861843 1 0.681669598521 -0.730531062648 -0.027720201454 -0.0297071605789
4.43133325616 -1.38434924313 -0.462237141417 1 0.68134775071 -0.730818173974 -0.0278673136416 -0.0298906677946
4.45532741819 -1.38068960449 -0.462284763164 1 0.681023069921 -0.731108117887 -0.0280078058337 -0.0300676072715
4.47931905408 -1.37703035147 -0.462331726913 1 0.680695658068 -0.731400803697 -0.0281416562804 -0.0302379334684
4.50330817567 -1.37337148162 -0.462378032524 1 0.680365617547 -0.731696140114 -0.0282688449695 -0.0304016020448
4.52729545002 -1.36971289373 -0.462424068504 1 0.680033300515 -0.731993803358 -0.0283893676633 -0.0305585641101
4.55127957656 -1.36605478585 -0.462469062209 1 0.679698324445 -0.732294153156 -0.0285031803319 -0.0307087888152
4.57526125985 -1.36239705053 -0.462513392811 1 0.679361013778 -0.732596890912 -0.0286102814083 -0.0308522314097
4.59924049595 -1.3587396886 -0.462557064872 1 0.679021486947 -0.732901909807 -0.0287106584786 -0.0309888520986
4.62321730064 -1.3550826976 -0.462600078315 1 0.678679847901 -0.733209116317 -0.028804300369 -0.0311186131208
4.64719168773 -1.35142607505 -0.46264243308 1 0.678336200768 -0.733518416589 -0.0288911976338 -0.0312414780719
4.6711643006 -1.34776972326 -0.462684519207 1 0.677990908785 -0.733829477011 -0.0289713560268 -0.0313574043043
4.69513388803 -1.34411383315 -0.462725561279 1 0.677643572102 -0.734142669704 -0.0290447430327 -0.0314663726902
4.71910112891 -1.34045830064 -0.462765940007 1 0.677294526069 -0.734457686241 -0.0291113668873 -0.031568344855
4.7430660193 -1.33680312659 -0.462805660019 1 0.6769438903 -0.734774417826 -0.0291712255624 -0.0316632893613
4.76702857696 -1.3331483085 -0.46284472133 1 0.67659176983 -0.73509276897 -0.0292243181687 -0.0317511768866
4.79098881767 -1.32949384385 -0.462883123982 1 0.676238269767 -0.735412643957 -0.029270645483 -0.031831979566
4.81494735718 -1.32583963854 -0.462921259386 1 0.675883763865 -0.735733700009 -0.0293102228824 -0.0319056617162
4.83890299164 -1.32218587625 -0.462958349636 1 0.675527833675 -0.736056322551 -0.0293430289755 -0.0319722162782
4.86285638414 -1.31853245628 -0.462994776841 1 0.675170824648 -0.736380194216 -0.0293690814284 -0.0320316119961
4.88680752286 -1.31487937959 -0.463030545719 1 0.67481285702 -0.736705204764 -0.0293883881737 -0.0320838263557
4.91075642949 -1.31122664361 -0.463065656362 1 0.674454036001 -0.737031257602 -0.0294009581655 -0.0321288390531
4.93470311786 -1.30757424579 -0.463100108907 1 0.67409446691 -0.737358255877 -0.0294068019436 -0.0321666313201
4.95864818398 -1.30392209569 -0.463134296006 1 0.67373453331 -0.737685848442 -0.0294059440535 -0.032197175172
4.98259046936 -1.3002703696 -0.463167437525 1 0.673373796867 -0.738014434986 -0.0293983737356 -0.0322204758827
5.00653061148 -1.29661897032 -0.463199916881 1 0.673012612865 -0.738343689609 -0.0293841175793 -0.0322365099475
5.0304686044 -1.29296789885 -0.463231738836 1 0.672651100946 -0.738673501773 -0.0293631929659 -0.032245264359
5.05440446392 -1.28931715258 -0.463262903564 1 0.67228936589 -0.739003774368 -0.0293356181574 -0.0322467283312
5.07833820977 -1.28566672892 -0.463293411307 1 0.671927512297 -0.739334410303 -0.0293014129069 -0.0322408927095
5.10227040836 -1.28201654119 -0.463323655822 1 0.671565933165 -0.73966505055 -0.0292606103674 -0.0322277378552
5.12619995451 -1.27836675813 -0.463352855029 1 0.671204168896 -0.739996110154 -0.0292132098331 -0.0322072815447
5.15012746001 -1.27471728611 -0.463381393498 1 0.670842583936 -0.740327255448 -0.0291592462366 -0.0321795086571
5.17405292091 -1.27106812619 -0.463409276049 1 0.670481296675 -0.740658376253 -0.029098745795 -0.0321444161356
5.19797635103 -1.26741927574 -0.463436502959 1 0.670120410659 -0.740989375731 -0.0290317354773 -0.0321020031707
5.22189777209 -1.26377073208 -0.463463074534 1 0.669760028913 -0.741320157385 -0.0289582436126 -0.0320522706428
5.24581772285 -1.26012241239 -0.463489385504 1 0.66940055326 -0.741650355021 -0.028878311333 -0.031995207874
5.26973514945 -1.25647447773 -0.463514652122 1 0.669041501725 -0.741980399919 -0.0287919473436 -0.0319308451709
5.29365064197 -1.25282683812 -0.463539260015 1 0.668683247334 -0.742309951345 -0.0286991942628 -0.0318591763467
5.31756419252 -1.24917949466 -0.463563214016 1 0.668325906443 -0.742638900251 -0.0286000864871 -0.0317802086843
5.34147581886 -1.24553244467 -0.463586514499 1 0.66796958044 -0.742967150984 -0.0284946590009 -0.0316939516949
5.36538553876 -1.24188568548 -0.463609161873 1 0.667614370249 -0.743294608191 -0.0283829480557 -0.0316004166395
5.38929386928 -1.2382391381 -0.463631551662 1 0.667260685656 -0.743620899445 -0.0282650020384 -0.031499602315
5.41319980589 -1.23459295583 -0.463652898752 1 0.666908021346 -0.743946473058 -0.0281408383952 -0.0313915514628
5.437103915 -1.23094705239 -0.463673589669 1 0.666556758251 -0.744270982 -0.0280105067251 -0.0312762673074
5.4610061887 -1.22730142895 -0.463693629296 1 0.666207009998 -0.744594319065 -0.0278740488875 -0.0311537677321
5.48490664477 -1.22365608279 -0.46371301809 1 0.665858875092 -0.744916390527 -0.0277315071779 -0.0310240728232
5.508805299 -1.22001101119 -0.46373175654 1 0.665512451485 -0.745237103052 -0.0275829250505 -0.0308872044579
5.53270264673 -1.21636613913 -0.463750240837 1 0.665168156347 -0.745556078649 -0.0274283573979 -0.0307431713173
5.55659773081 -1.21272161199 -0.463767684784 1 0.664825460087 -0.74587378348 -0.02726782973 -0.0305920283578
5.58049109593 -1.20907734726 -0.463784475687 1 0.664484750917 -0.746189864944 -0.0271013978748 -0.0304337885739
5.60438273419 -1.20543334617 -0.46380061844 1 0.664146138885 -0.746504218541 -0.0269291104124 -0.030268480606
5.62827265942 -1.20178960598 -0.463816113596 1 0.663809719007 -0.746816753108 -0.0267510162482 -0.0300961352701
5.65216089332 -1.19814612394 -0.463830961743 1 0.663475585429 -0.747127378188 -0.0265671652516 -0.029916785118
5.67604789967 -1.194502829 -0.463845559556 1 0.663144162139 -0.747435710867 -0.0263776181223 -0.0297304490906
5.69993277854 -1.19085985856 -0.463859120069 1 0.662814894286 -0.747742236079 -0.0261824076742 -0.0295371939119
5.72381604502 -1.18721713394 -0.463872031222 1 0.662488176834 -0.748046596269 -0.0259815952683 -0.0293370426609
5.74769769319 -1.18357465643 -0.463884297921 1 0.662164115528 -0.748348690398 -0.0257752354478 -0.0291300347447
5.77157773885 -1.17993242326 -0.463895920816 1 0.661842801072 -0.748648430723 -0.0255633829503 -0.0289162116725
5.79545619974 -1.17629043165 -0.463906900574 1 0.66152432323 -0.748945730281 -0.0253460933956 -0.0286956167164
5.81933351598 -1.17264861459 -0.463917634221 1 0.66120911205 -0.749240202045 -0.0251234324722 -0.0284682792153
5.84320884091 -1.16900710139 -0.463927334313 1 0.660896586735 -0.749532350417 -0.0248954396473 -0.0282342771441
5.86708266398 -1.16536581727 -0.463936389293 1 0.660587148275 -0.749821813678 -0.0246621810382 -0.0279936437812
5.89095497728 -1.16172476357 -0.463944804069 1 0.660280897508 -0.750108494903 -0.024423716454 -0.0277464292219
5.9148257966 -1.15808393749 -0.463952579365 1 0.659977920094 -0.750392310538 -0.0241801057559 -0.0274926855502
5.93869514169 -1.15444333623 -0.463959715965 1 0.659678300782 -0.750673177808 -0.0239314095519 -0.0272324665469
5.96256342698 -1.15080289688 -0.463966611057 1 0.659382474906 -0.75095070637 -0.0236776977747 -0.0269658120223
5.98642985516 -1.14716274055 -0.463972477032 1 0.659089835203 -0.751225420688 -0.0234190159526 -0.026692810557
6.01029489199 -1.14352279643 -0.463977702708 1 0.658800788035 -0.751496955597 -0.0231554342086 -0.026413505614
6.03415852958 -1.13988306591 -0.463982292967 1 0.658515428568 -0.751765219082 -0.0228870168945 -0.0261279577113
6.05802078372 -1.13624354614 -0.463986248617 1 0.658233836819 -0.752030132438 -0.022613828304 -0.025836229229
6.0818816761 -1.13260423435 -0.463989570551 1 0.657956091855 -0.752291617797 -0.022335933341 -0.0255383841507
6.10574158961 -1.12896507172 -0.463992655968 1 0.657682633727 -0.752549282096 -0.0220534055277 -0.025234472748
6.12959978416 -1.12532617113 -0.463994717401 1 0.657412828071 -0.752803670624 -0.0217662957831 -0.0249245932871
6.15345669985 -1.12168746575 -0.463996143891 1 0.657147085958 -0.753054415456 -0.0214746775516 -0.0246087993027
6.17731232681 -1.11804895703 -0.463996940294 1 0.656885496314 -0.753301430119 -0.0211786190895 -0.0242871613661
6.20116668084 -1.11441064214 -0.463997107525 1 0.65662813301 -0.753544641333 -0.0208781884769 -0.0239597517326
6.22501978561 -1.11077251823 -0.463996646536 1 0.656375068641 -0.753783976967 -0.0205734542618 -0.0236266441465
6.24887199439 -1.10713453068 -0.463995954397 1 0.656126747325 -0.754019041888 -0.020264492858 -0.023287899101
6.27272262434 -1.10349678404 -0.463994244098 1 0.655882507252 -0.754250402751 -0.0199513600423 -0.0229436235621
6.29657208594 -1.09985921554 -0.463991904757 1 0.655642763552 -0.754477689537 -0.0196341319724 -0.0225938809213
6.32042036934 -1.09622182668 -0.463988941194 1 0.655407598328 -0.754700821953 -0.0193128801756 -0.0222387512442
6.34426749427 -1.0925846146 -0.463985354416 1 0.655177078622 -0.754919732886 -0.0189876758637 -0.0218783160445
6.36811347848 -1.08894757647 -0.463981145467 1 0.654951270251 -0.755134356336 -0.0186585907499 -0.021512658355
6.39195865355 -1.08531066184 -0.463976711093 1 0.654730620469 -0.755344295975 -0.0183257033941 -0.0211418484117
6.41580238792 -1.0816739669 -0.46397126508 1 0.654514439948 -0.755550140178 -0.0179890740518 -0.0207660008579
6.43964506645 -1.07803743295 -0.463965196448 1 0.65430314705 -0.755751517619 -0.0176487809339 -0.0203851884789
6.46348667926 -1.07440106155 -0.463958509994 1 0.654096816605 -0.755948354715 -0.0173048982846 -0.0199995001575
6.48732724411 -1.07076484985 -0.46395120681 1 0.653895508367 -0.756140591046 -0.0169574999859 -0.0196090260568
6.51116678273 -1.06712879498 -0.463943288012 1 0.653699280678 -0.756328167498 -0.0166066602515 -0.0192138576369
6.53548475438 -1.06349285074 -0.463935149887 1 0.653503097016 -0.756515780992 -0.0162452633414 -0.0188060288318
6.56004456638 -1.05985710489 -0.463926007313 1 0.653309247047 -0.756701253249 -0.0158767541325 -0.0183893918598
6.58484899552 -1.05622150287 -0.463916249094 1 0.653118318429 -0.756884058881 -0.015501081501 -0.0179638530301
6.60990046727 -1.05258604628 -0.463905879968 1 0.652930552666 -0.757063970856 -0.0151181935181 -0.0175293368801
