this is the FWX joint values,the following info is time,x,y,theta,joint1,joint2,joint3,joint4,joint5,joint6,joint7
1.37662897867 1.72096521209 -0.0115510636192 -0.42392368703 -0.424204966891 -0.252345076198 0.252352473254 0.723845723766 0.930915625949 -0.905214464734 0.827183359513
1.41911445734 1.72106418445 -0.00696189339702 -0.423811005058 -0.424092284918 -0.254542152096 0.253612535524 0.722826162433 0.932923122318 -0.906114251933 0.825821345601
1.46598913312 1.72117011979 -0.0023781722764 -0.423696149598 -0.423977429459 -0.256767420196 0.254883051261 0.72181494846 0.934931741822 -0.90699458957 0.824402497246
1.51875150846 1.72128229194 0.00220058641585 -0.423579412474 -0.423860692334 -0.25901866104 0.256163502096 0.720810808628 0.936940190895 -0.907858413337 0.82292813472
1.58149293215 1.72139608938 0.0067766269262 -0.423464572145 -0.423745852005 -0.261281393709 0.257450985983 0.719807767506 0.938948758689 -0.908719360252 0.821424086017
1.66358421091 1.72137913883 0.0113347529411 -0.423325257886 -0.423606537747 -0.263595950995 0.258741008484 0.718804484131 0.940935640998 -0.909528027465 0.819896171992
1.72747324401 1.72137079213 0.01588730438 -0.423181129413 -0.423462409274 -0.265943968675 0.260042223101 0.717810238739 0.94291819127 -0.910315652505 0.81829102763
1.78086309922 1.72136624644 0.0204365335972 -0.423036209096 -0.423317488956 -0.268310441358 0.261351577109 0.716819130119 0.944896892252 -0.911096524199 0.816636376878
1.82781956876 1.72136489793 0.0249827905929 -0.422890810111 -0.423172089971 -0.270693548609 0.262668598882 0.715830270448 0.946870936831 -0.911872978011 0.814934049878
1.87030411565 1.72136612678 0.0295264237677 -0.422745279709 -0.42302655957 -0.273091418582 0.263992800302 0.714842824621 0.948839602581 -0.912647403759 0.813186249369
1.90951797447 1.72136934708 0.0340677514128 -0.422599960037 -0.422881239897 -0.275502284962 0.265323712163 0.713856043354 0.950802258697 -0.913422043483 0.811395211272
1.95196210773 1.72137400755 0.0386070624531 -0.422455185919 -0.422736465779 -0.277924488627 0.266660885495 0.712869260239 0.95275836009 -0.914198990849 0.809563184255
1.99882869606 1.72137959229 0.0431446171779 -0.422311282591 -0.422592562451 -0.280356479455 0.268003892802 0.711881888433 0.954707441189 -0.914980190392 0.807692408047
2.05162140766 1.72138562087 0.0476806482824 -0.422168563891 -0.422449843751 -0.282796816326 0.269352328801 0.710893416676 0.956649109549 -0.915767438958 0.805785095127
2.11438758388 1.72139164798 0.0522153621393 -0.422027330856 -0.422308610717 -0.285244165669 0.27070581075 0.709903404838 0.958583039453 -0.916562388918 0.803843415494
2.19636130582 1.72126207623 0.0567311600243 -0.421864701775 -0.422145981636 -0.28772436042 0.272056940751 0.708907676583 0.960495464771 -0.91732037649 0.801910307498
2.26079806494 1.72113415255 0.0612452903631 -0.421701405851 -0.421982685711 -0.290216853513 0.273413629573 0.707912594564 0.962396868044 -0.918084072265 0.799928935069
2.31462465066 1.72100537185 0.0657585709926 -0.421540176207 -0.421821456067 -0.292713700771 0.274774585408 0.706915225632 0.964290142666 -0.91885865917 0.797917851959
2.3619226288 1.72087542741 0.0702711172993 -0.421381237255 -0.421662517116 -0.295213992584 0.276139520217 0.705915340529 0.966175131552 -0.919645236359 0.795878776961
2.40453253668 1.72074401575 0.0747830384356 -0.421224824982 -0.421506104842 -0.297716827836 0.277508147434 0.704912752884 0.968051727967 -0.92044488859 0.793813570231
2.4438774166 1.72061086145 0.0792944257724 -0.421071160059 -0.421352439919 -0.300221390308 0.278880200066 0.70390732087 0.969919859935 -0.921258590471 0.791724006707
2.48057136747 1.72047571502 0.0838053546236 -0.42092044848 -0.421201728341 -0.302726942207 0.280255429467 0.702898942741 0.971779486038 -0.922087215261 0.78961177817
2.51513567973 1.72033835131 0.0883158857081 -0.420772881888 -0.421054161749 -0.305232819036 0.281633604351 0.701887552723 0.973630591356 -0.922931541988 0.787478492733
2.54801988441 1.72019856778 0.0928260665418 -0.420628637994 -0.420909917854 -0.30773842451 0.28301450976 0.700873117175 0.975473183765 -0.923792262425 0.785325675301
2.57961875421 1.72005618294 0.0973359327503 -0.420487881064 -0.420769160924 -0.310243225594 0.284397946049 0.699855631012 0.977307290603 -0.924669987835 0.783154768755
2.60983176955 1.71977934317 0.101823094114 -0.420324027432 -0.420605307292 -0.312779911582 0.285777584984 0.698834686673 0.979120609916 -0.925507905519 0.780994266626
2.63886321209 1.7195008693 0.106309842488 -0.420162154703 -0.420443434564 -0.315319043273 0.287159625531 0.697812744342 0.980922327277 -0.926363285786 0.778807322546
2.66703955976 1.71921954676 0.110796386483 -0.420003990295 -0.420285270156 -0.317856546204 0.288543847625 0.696787880998 0.982715823373 -0.92723649881 0.776604813037
2.69438601503 1.7189352609 0.115282728406 -0.419849644 -0.420130923861 -0.320392087664 0.289930102745 0.69576015338 0.984501151554 -0.928127905298 0.774387805662
2.72092701381 1.71864790082 0.119768867596 -0.419699229975 -0.419980509836 -0.322925346338 0.291318244386 0.694729639208 0.986278385076 -0.929037852365 0.772157415086
2.74694383515 1.71835736907 0.124254797049 -0.419552852032 -0.419834131893 -0.325456040996 0.292708136171 0.693696430082 0.988047603787 -0.929966637259 0.76991468728
2.77244675777 1.71806358035 0.128740504254 -0.419410604415 -0.419691884275 -0.327983926555 0.294099650963 0.692660629585 0.989808892839 -0.930914512421 0.767660604414
2.79744583684 1.71776646049 0.133225971887 -0.419272572343 -0.419553852204 -0.33050879092 0.295492670135 0.691622351538 0.991562341346 -0.931881689606 0.765396087905
2.82195090949 1.71746594545 0.137711178457 -0.419138832554 -0.419420112414 -0.333030452031 0.296887082869 0.690581718428 0.993308041218 -0.932868343697 0.763122001499
2.84597160316 1.71716198041 0.142196098874 -0.419009453813 -0.419290733674 -0.33554875514 0.298282785513 0.689538860008 0.99504608615 -0.933874616222 0.760839154312
2.86961384899 1.71672528488 0.14665450173 -0.418854823469 -0.419136103329 -0.33809909186 0.299673513109 0.688495048209 0.996764078122 -0.934836635182 0.758565961723
2.89278867115 1.71628577953 0.15111260107 -0.418703396941 -0.418984676802 -0.340648376011 0.301065045147 0.687451129868 0.998471432977 -0.935819858186 0.756278659284
2.9155054777 1.71584282424 0.155570429446 -0.418556342567 -0.418837622428 -0.343194205252 0.302457708818 0.686405302951 1.00017144008 -0.936822627571 0.753983627008
2.93799583432 1.71539638867 0.160027954523 -0.418413700751 -0.418694980612 -0.34573649528 0.303851421966 0.685357700862 1.00186418023 -0.937844999613 0.751681469127
2.96048449402 1.71494644452 0.1644851432 -0.4182755144 -0.418556794261 -0.348275168934 0.305246102471 0.684308466229 1.00354973996 -0.938887023654 0.749372804771
2.98319614872 1.71449296908 0.168941960899 -0.418141820788 -0.418423100649 -0.350810165338 0.306641672626 0.683257743971 1.00522820439 -0.939948729511 0.747058213056
3.00636219467 1.71403594465 0.173398371871 -0.418012652007 -0.418293931867 -0.353341438162 0.308038058726 0.682205680709 1.00689965694 -0.941030129636 0.744738236236
3.02999152751 1.71357535807 0.177854339449 -0.417888035305 -0.418169315166 -0.355868954188 0.309435190703 0.681152424189 1.00856417906 -0.942131220904 0.742413381936
3.05409320815 1.7131112003 0.182309826288 -0.417767993409 -0.418049273269 -0.35839269201 0.310833001799 0.68009812278 1.01022184997 -0.943251986236 0.740084125271
3.07867647103 1.71264346598 0.186764794564 -0.417652544822 -0.417933824682 -0.360912640829 0.31223142826 0.67904292503 1.01187274645 -0.944392396082 0.737750910871
3.10358429274 1.7120448592 0.191189639697 -0.417509562226 -0.417790842086 -0.363464578552 0.313623707556 0.677988865469 1.01350391731 -0.945484194229 0.735425595719
3.12898985633 1.71144314791 0.195613978979 -0.417370203506 -0.417651483367 -0.366014562891 0.315015883918 0.676936119867 1.01512538612 -0.946597782086 0.733092636902
3.15490313917 1.71083793297 0.200037817623 -0.417235356855 -0.417516636716 -0.368560860146 0.316408580695 0.675882756977 1.01674029592 -0.94773070163 0.730756012035
3.18133406729 1.7102292162 0.204461118763 -0.417105026863 -0.417386306723 -0.371103477276 0.317801742895 0.674828914526 1.01834870769 -0.948882901973 0.728416066913
3.20856234361 1.70961700031 0.208883845748 -0.416979220252 -0.417260500112 -0.373642425451 0.319195314076 0.673774734356 1.01995068252 -0.950054328956 0.726073151513
3.23661179167 1.70900129026 0.213305962105 -0.416857940754 -0.417139220615 -0.376177722026 0.320589239621 0.672720357203 1.02154627875 -0.951244921202 0.72372759394
3.26550693905 1.70838209298 0.217727431643 -0.416741189342 -0.417022469203 -0.378709389818 0.321983466556 0.671665922553 1.02313555199 -0.952454610979 0.721379702121
3.29527304097 1.70775941719 0.222148218533 -0.416628964407 -0.416910244267 -0.381237456499 0.323377943388 0.67061156848 1.02471855515 -0.953683324926 0.719029765069
3.32624273537 1.7071332732 0.22656828739 -0.416521261929 -0.416802541789 -0.38376195404 0.324772619958 0.669557431514 1.02629533839 -0.954930984716 0.716678054084
3.35846443448 1.70650367276 0.230987603336 -0.416418075635 -0.416699355495 -0.386282918207 0.326167447313 0.668503646524 1.02786594915 -0.956197507653 0.71432482387
3.39198883481 1.70574506265 0.235373424065 -0.416285101562 -0.416566381423 -0.388835274295 0.327554887624 0.667452611601 1.02941682935 -0.957411572847 0.711977683458
3.42396106309 1.70498337548 0.239758524328 -0.416155777201 -0.416437057061 -0.391385680913 0.328941586046 0.666404216991 1.03095861448 -0.958646941683 0.709626307576
3.45468078954 1.70421831348 0.244142917183 -0.416030855095 -0.416312134955 -0.393932663319 0.330328354826 0.665356370795 1.03249435693 -0.959900844179 0.707273390258
3.48419686378 1.70344988947 0.248526570501 -0.415910321823 -0.416191601684 -0.396476256447 0.331715149182 0.664309195975 1.03402409299 -0.961173197542 0.704919140796
3.51283983526 1.70267811653 0.252909452756 -0.415794166126 -0.416075445986 -0.399016497901 0.333101922025 0.663262817458 1.03554785691 -0.962463917219 0.702563769152
3.54063533551 1.70190300859 0.257291533084 -0.41568237509 -0.41596365495 -0.401553427403 0.334488626994 0.662217358333 1.03706568059 -0.963772916119 0.7002074732
3.56760825039 1.70112458035 0.261672781308 -0.415574934271 -0.415856214132 -0.404087086482 0.335875218375 0.661172939846 1.0385775936 -0.965100104967 0.697850439608
3.5937827478 1.7003428472 0.266053167966 -0.415471827789 -0.41575310765 -0.406617518217 0.337261651036 0.660129681363 1.04008362325 -0.966445392604 0.695492844524
3.61943628943 1.69955782508 0.270432664332 -0.415373038414 -0.415654318274 -0.409144766996 0.338647880357 0.65908770035 1.04158379464 -0.967808686254 0.693134854238
3.64457908178 1.69876953047 0.274811242436 -0.415278547652 -0.415559827512 -0.411668878292 0.340033862173 0.658047112359 1.04307813069 -0.969189891771 0.690776625783
3.66976066444 1.69785408803 0.279153156597 -0.415152100415 -0.415433380276 -0.414223237515 0.341411161256 0.657010485712 1.04455254908 -0.970515276287 0.688423000597
3.69544329255 1.69693569765 0.28349420797 -0.41502914378 -0.41531042364 -0.416775897112 0.342787177829 0.655977596186 1.04601819151 -0.971861174248 0.686067021645
3.72163704764 1.69601410548 0.287834415541 -0.414910366072 -0.415191645933 -0.419325479192 0.344162866748 0.654946217569 1.04747807331 -0.973224696927 0.68371067069
3.748619097 1.69508932722 0.29217375397 -0.414795744681 -0.415077024541 -0.421872022716 0.345538186691 0.653916455391 1.04893221087 -0.974605755986 0.681354084688
3.77641300309 1.69416137845 0.296512198656 -0.414685259279 -0.414966539139 -0.424415568537 0.346913093559 0.652888416186 1.05038061789 -0.976004261782 0.678997400222
3.8050430366 1.69323027507 0.300849725751 -0.414578888574 -0.414860168434 -0.426956157989 0.348287543532 0.651862204672 1.05182330627 -0.977420123868 0.676640746932
3.83482910162 1.69229603324 0.305186312159 -0.414476610372 -0.414757890232 -0.42949383275 0.349661493031 0.650837923773 1.05326028622 -0.978853251146 0.674284247995
3.86581771766 1.69135866932 0.309521935546 -0.414378401627 -0.414659681488 -0.432028634726 0.351034898689 0.649815674621 1.05469156627 -0.98030355199 0.671928020504
3.89837966864 1.69041819989 0.31385657434 -0.414284238498 -0.414565518358 -0.434560605942 0.352407717323 0.648795556565 1.05611715333 -0.981770934361 0.669572175834
3.93259466815 1.68947464163 0.31819020773 -0.414194096386 -0.414475376246 -0.437089788441 0.353779905908 0.647777667179 1.05753705274 -0.983255305908 0.66721681998
3.96836287146 1.68840582207 0.32248417644 -0.414069930672 -0.414351210532 -0.439647626674 0.355142097158 0.646764632179 1.05893678567 -0.984680847578 0.664865000984
4.00225744889 1.68733420296 0.326777225625 -0.413949013628 -0.414230293489 -0.442204021303 0.35650250209 0.645756201636 1.06032786586 -0.986126066057 0.662511950697
4.03450016647 1.68625955073 0.331069368141 -0.413832004128 -0.414113283989 -0.444757629069 0.357862195976 0.644750051494 1.06171330466 -0.987588034218 0.660159233009
4.06547810385 1.68518188096 0.335360585229 -0.413718874813 -0.414000154674 -0.447308484399 0.359221138511 0.643746271327 1.06309310424 -0.989066666392 0.657806945631
4.09524074805 1.6841012089 0.339650858911 -0.413609600751 -0.413890880611 -0.449856623204 0.36057928637 0.642744951229 1.06446726394 -0.99056187561 0.655455185687
4.12383566004 1.68301754986 0.343940171927 -0.41350415641 -0.41378543627 -0.45240208122 0.361936596329 0.641746179658 1.06583578183 -0.992073574709 0.653104046125
4.15158327577 1.68193091919 0.34822850773 -0.4134025157 -0.413683795561 -0.454944893939 0.363293025253 0.640750043452 1.06719865475 -0.993601676405 0.650753615995
4.1785086019 1.6808413323 0.352515850487 -0.413304652002 -0.413585931862 -0.457485096554 0.364648530084 0.63975662785 1.0685558784 -0.995146093343 0.648403980656
4.20463591328 1.6797488046 0.356802185071 -0.413210538195 -0.413491818056 -0.460022723912 0.366003067826 0.638766016498 1.06990744733 -0.996706738149 0.646055221999
4.23024230358 1.67865335149 0.361087497062 -0.413120146691 -0.413401426552 -0.462557810458 0.367356595538 0.637778291466 1.07125335499 -0.998283523476 0.643707418634
4.25509503928 1.67743457499 0.365330282291 -0.412993769661 -0.413275049521 -0.465119616719 0.368698832046 0.636796054551 1.07257886744 -0.999798705315 0.641362490638
4.27994251342 1.67621313714 0.369572169076 -0.412870367529 -0.41315164739 -0.467680162003 0.370038797588 0.635819087333 1.07389573251 -1.00133275496 0.63901707331
4.30528401203 1.67498881535 0.373813150664 -0.412750585995 -0.413031865856 -0.470238116314 0.371377674665 0.634845002848 1.07520697319 -1.00288274439 0.636672469084
4.33112927783 1.67376162407 0.378053214057 -0.412634395335 -0.412915675195 -0.472793506902 0.372715423349 0.633873876766 1.07651258203 -1.00444859243 0.634328753702
4.35775183707 1.6725315772 0.382292347036 -0.412521768376 -0.412803048236 -0.475346362278 0.374052000572 0.632905784983 1.07781254879 -1.00603021637 0.63198600235
4.38517499256 1.67129868865 0.386530538034 -0.412412677565 -0.412693957425 -0.477896710513 0.375387363322 0.631940801931 1.07910686239 -1.00762753355 0.629644287589
4.41342274418 1.67006297228 0.390767776127 -0.412307094986 -0.412588374847 -0.480444579213 0.376721468628 0.630979000597 1.08039551091 -1.0092404613 0.62730367951
4.4425198153 1.66882444191 0.39500405103 -0.412204992385 -0.412486272245 -0.482989995482 0.378054273566 0.630020452536 1.08167848161 -1.01086891703 0.624964245863
4.47279139104 1.66758311129 0.399239353097 -0.412106341186 -0.412387621046 -0.485532985904 0.379385735246 0.629065227879 1.08295576101 -1.01251281822 0.622626052187
4.50428481019 1.66633899414 0.403473673305 -0.412011112511 -0.412292392372 -0.488073576516 0.380715810818 0.62811339535 1.08422733487 -1.01417208245 0.620289161929
4.53711570353 1.66497356327 0.40766272019 -0.411878042482 -0.412159322342 -0.490638695427 0.382033357793 0.627167464018 1.08547835791 -1.01576711785 0.617954837354
4.5682663532 1.66360558946 0.411850954587 -0.411747668732 -0.412028948592 -0.493202643105 0.383348168003 0.626227292288 1.0867206774 -1.01738025167 0.615620572788
4.59819543302 1.66223485819 0.416038337915 -0.411620630432 -0.411901910293 -0.495764098611 0.384661520876 0.625290461869 1.08795733175 -1.0190085763 0.613287495834
4.62695078725 1.66086138245 0.420224862007 -0.411496896885 -0.411778176745 -0.498323081633 0.38597337697 0.624357036303 1.0891883073 -1.02065201473 0.610955669464
4.65485467514 1.65948517461 0.42441051945 -0.411376440047 -0.411657719908 -0.500879612985 0.387283693668 0.623427079134 1.09041358775 -1.02231048824 0.608625156185
4.68193226025 1.65810624696 0.428595303408 -0.411259231632 -0.411540511492 -0.503433712953 0.388592428411 0.622500652586 1.09163315624 -1.02398391814 0.606296016774
4.70820797296 1.65672461171 0.432779207616 -0.411145243116 -0.411426522977 -0.505985401276 0.389899538693 0.621577817573 1.09284699537 -1.02567222576 0.603968310367
4.73370552433 1.655340281 0.436962226371 -0.411034445762 -0.411315725623 -0.508534697139 0.391204982064 0.62065863371 1.09405508723 -1.02737533253 0.601642094548
4.75869535088 1.65395326691 0.441144354533 -0.410926810626 -0.411208090486 -0.511081619152 0.39250871613 0.619743159325 1.09525741338 -1.02909315995 0.599317425425
4.78318753554 1.65256358139 0.445325587509 -0.410822308572 -0.411103588433 -0.513626185341 0.393810698551 0.618831451466 1.09645395494 -1.03082562958 0.596994357705
4.80739900356 1.65105467722 0.449458897361 -0.410678216671 -0.410959496532 -0.516192904128 0.395099001801 0.61792586318 1.09762989666 -1.03249133682 0.594673836696
4.83234002769 1.64954332637 0.453591532062 -0.410536553028 -0.410817832888 -0.518758451157 0.396384127515 0.617026370546 1.09879705627 -1.03417440655 0.59235382609
4.85803209162 1.64802932253 0.457723411008 -0.410397951714 -0.410679231574 -0.521321517679 0.397667442178 0.61613055248 1.0999584837 -1.03587196673 0.590035329076
4.88449778159 1.64651267727 0.461854529954 -0.410262381948 -0.410543661808 -0.523882116279 0.39894890724 0.615238461812 1.10111416156 -1.03758394375 0.587718400853
4.91176036986 1.64499340138 0.465984885378 -0.410129815686 -0.410411095546 -0.526440260579 0.400228480995 0.614350151184 1.10226407003 -1.03931026208 0.58540309623
4.93984382714 1.64347150559 0.470114474259 -0.41000022473 -0.410281504591 -0.528995963654 0.401506121824 0.613465672025 1.10340818893 -1.04105084616 0.583089468819
4.96906214332 1.64194700053 0.474243294072 -0.409873580738 -0.410154860599 -0.531549238028 0.402781788194 0.612585074565 1.10454649777 -1.04280562048 0.580777571096
4.99946116302 1.64041989676 0.478371342788 -0.409749855236 -0.410031135096 -0.534100095666 0.404055438659 0.611708407843 1.10567897573 -1.04457450958 0.578467454457
5.0314048575 1.63889020471 0.482498618858 -0.409629019625 -0.409910299485 -0.536648547969 0.405327031865 0.610835719714 1.10680560171 -1.04635743801 0.576159169264
5.06497170721 1.63735793477 0.486625121214 -0.409511045196 -0.409792325056 -0.539194605762 0.406596526554 0.609967056857 1.10792635433 -1.04815433041 0.573852764901
5.10004670625 1.63570863476 0.490701131498 -0.409351841831 -0.409633121691 -0.5417603133 0.407851303165 0.609104556614 1.10902658528 -1.04988198574 0.571549120945
5.13319877015 1.63405696232 0.494776642476 -0.409194818814 -0.409476098675 -0.544324768599 0.40910249457 0.608248351476 1.11011795985 -1.05162629227 0.569246385117
5.16473694521 1.63240272113 0.498851523515 -0.409040603659 -0.40932188352 -0.54688668131 0.410351543937 0.607396043509 1.11120353094 -1.05338442616 0.566945467315
5.19503981676 1.63074592138 0.502925773448 -0.408889166121 -0.409170445982 -0.549446057668 0.411598414102 0.606547675984 1.11228327929 -1.05515631652 0.564646417703
5.22415576786 1.62908657244 0.506999391781 -0.408740478746 -0.409021758607 -0.552002904875 0.412843064805 0.605703291816 1.11335718335 -1.05694189023 0.562349286096
5.25213128465 1.62742468357 0.511072378456 -0.408594513995 -0.408875793855 -0.554557229607 0.414085455911 0.604862932799 1.11442522141 -1.0587410742 0.560054121445
5.27927983767 1.62576026393 0.515144733842 -0.408451244248 -0.408732524108 -0.557109038012 0.41532554741 0.604026639619 1.1154873716 -1.06055379531 0.557760971875
5.30562587674 1.62409332262 0.519216458728 -0.408310641818 -0.408591921678 -0.559658335707 0.41656329942 0.603194451857 1.11654361188 -1.06237998048 0.555469884728
5.33119312958 1.62242386862 0.523287554319 -0.408172678953 -0.408453958813 -0.562205127772 0.417798672197 0.602366407999 1.1175939201 -1.06421955662 0.553180906587
5.35600462818 1.62075191086 0.527358022228 -0.40803732785 -0.408318607711 -0.564749418749 0.419031626133 0.601542545442 1.11863827399 -1.06607245066 0.550894083318
5.380493101 1.61896520919 0.531375496008 -0.407859220631 -0.408140500492 -0.56731077619 0.420248954328 0.600724729981 1.11966232304 -1.06785367611 0.548610415211
5.40473732151 1.61717618829 0.535392672817 -0.407683072108 -0.407964351969 -0.569870733524 0.421462330634 0.599913287382 1.12067746379 -1.06965085937 0.546328022325
5.42946587517 1.61538466443 0.53940936616 -0.407509500201 -0.407790780061 -0.572428026127 0.422673263761 0.599105866395 1.12168674083 -1.07146123625 0.544047741781
5.4546884422 1.6135906466 0.543425577161 -0.40733847565 -0.40761975551 -0.574982654714 0.423881718416 0.598302501743 1.12269013432 -1.07328473801 0.541769620204
5.48067216944 1.61179414282 0.547441307565 -0.407169972016 -0.407451251876 -0.577534620911 0.425087656291 0.597503227642 1.12368762234 -1.07512129349 0.539493703881
5.50744004029 1.60999516103 0.551456559484 -0.407003962823 -0.407285242683 -0.580083925856 0.426291039244 0.596708077268 1.12467918291 -1.07697083152 0.537220038445
5.53501573388 1.60819370908 0.555471335391 -0.406840421566 -0.407121701426 -0.582630570197 0.427491829302 0.595917082767 1.12566479404 -1.07883328091 0.534948668906
5.56342365001 1.60638979475 0.559485638116 -0.406679321718 -0.406960601578 -0.58517455409 0.428689988663 0.595130275264 1.12664443369 -1.08070857045 0.532679639671
5.59298158069 1.60458342571 0.563499470839 -0.406520636737 -0.406801916597 -0.5877158772 0.4298854797 0.594347684865 1.12761807982 -1.08259662893 0.530412994571
5.62373610649 1.60277460956 0.567512837081 -0.406364340072 -0.406645619933 -0.590254538698 0.431078264969 0.593569340665 1.1285857104 -1.08449738515 0.528148776881
5.65576305974 1.60085807569 0.571484399288 -0.40614751014 -0.406428790001 -0.592808496735 0.432274202917 0.592795915278 1.12954261262 -1.08635313991 0.525878133607
5.68619652608 1.59893922923 0.575455868128 -0.405932518269 -0.406213798129 -0.595360857646 0.43346578918 0.592028963978 1.13049047434 -1.08822446793 0.523609164841
5.71543993085 1.59701788941 0.579426989722 -0.405719970444 -0.406001250305 -0.597910366929 0.434654614731 0.591266157341 1.13143236674 -1.09010862534 0.521342644588
5.74353982826 1.59509406446 0.583397766428 -0.405509838142 -0.405791118002 -0.600457020783 0.435840646029 0.590507523183 1.13236826943 -1.09200554404 0.519078617258
5.77081096222 1.59316776151 0.587368201193 -0.405302095709 -0.40558337557 -0.603000816311 0.437023846552 0.589753088668 1.13329816006 -1.09391515339 0.51681712688
5.79727779921 1.59123898761 0.591338297278 -0.405096717499 -0.40537799736 -0.605541750149 0.438204179985 0.589002879967 1.13422201634 -1.09583738268 0.514558216968
5.82296408084 1.58930774973 0.595308058258 -0.404893677873 -0.405174957734 -0.608079818474 0.439381610219 0.588256922267 1.13513981604 -1.0977721612 0.512301930538
5.84789285438 1.58737405476 0.599277488013 -0.404692951205 -0.404974231066 -0.610615017002 0.440556101358 0.587515239778 1.13605153701 -1.09971941818 0.510048310125
5.87232841719 1.58543790952 0.603246590723 -0.404494511891 -0.404775791751 -0.613147340989 0.441727617724 0.58677785574 1.13695715719 -1.10167908285 0.507797397798
5.8962805578 1.58349932072 0.607215370861 -0.40429833435 -0.40457961421 -0.61567678523 0.442896123859 0.586044792427 1.13785665459 -1.10365108444 0.505549235178
