this is the MBX pose,the info is time,positionx,positiony,positionz,orientationw,orientationx,orientationy,orientationz
1.14522582097 -2.92419247786 -0.231764384524 1 0.834855621753 -0.549490287186 0.0274066106626 0.0180386476073
1.16892246846 -2.91948391324 -0.231223240879 1 0.835134003461 -0.549092718719 0.0270547686061 0.0177882548031
1.19239221032 -2.91477380012 -0.230683301216 1 0.83540606264 -0.54870417929 0.0267000336603 0.0175368850093
1.21563718255 -2.91006214554 -0.2301445671 1 0.835671870608 -0.548324567058 0.0263426289112 0.0172846677038
1.23865947072 -2.90534896301 -0.229607030047 1 0.835931499894 -0.547953778447 0.0259827715171 0.0170317278737
1.26146123448 -2.90063424662 -0.22907071155 1 0.836185025496 -0.547591706362 0.0256206708382 0.0167781847733
1.28404451684 -2.89591800986 -0.228535603031 1 0.83643252259 -0.547238243455 0.0252565315107 0.0165241541504
1.30641137813 -2.89120025971 -0.228001705875 1 0.836674067908 -0.54689328015 0.0248905514487 0.0162697469046
1.32856385663 -2.88648100318 -0.227469021423 1 0.836909739175 -0.546556705463 0.024522922554 0.016015069645
1.35028674194 -2.88176024723 -0.226937550972 1 0.837137356399 -0.546231632778 0.0241575092484 0.0157627605789
1.37201646879 -2.87703800509 -0.226407285888 1 0.837361551108 -0.54591144757 0.0237871826917 0.0155078715039
1.39375305767 -2.87231427113 -0.225878247165 1 0.837582278196 -0.545596214262 0.0234120084092 0.0152504458235
1.41549645183 -2.86758905858 -0.225350426077 1 0.837799492353 -0.545285997571 0.0230320544937 0.0149905280743
1.43724661815 -2.86286237434 -0.224823823747 1 0.838013149122 -0.544980860996 0.0226473898824 0.0147281627387
1.45900352513 -2.85813422529 -0.22429844126 1 0.838223204681 -0.544680867131 0.0222580847151 0.0144633944939
1.48076713964 -2.85340461833 -0.223774279655 1 0.838429615818 -0.544386077699 0.0218642103775 0.0141962682435
1.50253740337 -2.84867356638 -0.223251330158 1 0.838632339728 -0.544096553841 0.0214658399244 0.0139268294041
1.52431434154 -2.84394106413 -0.222729613279 1 0.83883133503 -0.543812354669 0.0210630460673 0.0136551225497
1.54609789424 -2.83920712449 -0.222209120158 1 0.839026560206 -0.543533539488 0.0206559042482 0.0133811934924
1.56788802837 -2.83447175427 -0.22168985167 1 0.83921797466 -0.543260166292 0.0202444905828 0.0131050878944
1.58968471555 -2.82973496028 -0.22117180865 1 0.839405538514 -0.542992292046 0.0198288822427 0.012826851532
1.61148792269 -2.82499674928 -0.220654991895 1 0.839589212537 -0.542729972791 0.019409157618 0.0125465304087
1.63329759145 -2.82025713394 -0.220139392498 1 0.839768957994 -0.542473263867 0.0189853967059 0.0122641710185
1.65511374705 -2.81551610919 -0.219625030509 1 0.83994473754 -0.542222218623 0.0185576789738 0.0119798189285
1.6769363296 -2.81077368766 -0.219111896937 1 0.840116513843 -0.541976890393 0.0181260866205 0.0116935209578
1.69876530757 -2.80602987607 -0.218599992422 1 0.840284250535 -0.541737331134 0.0176907023591 0.0114053237054
1.72060065258 -2.8012846811 -0.218089317565 1 0.840447912006 -0.541503591722 0.0172516098837 0.0111152738695
1.74244233152 -2.79653810943 -0.217579872929 1 0.840607463356 -0.54127572202 0.0168088940096 0.0108234183469
1.76429028923 -2.79179017343 -0.217071649486 1 0.840762870281 -0.541053771038 0.0163626410139 0.0105298044641
1.78614454619 -2.78704086828 -0.21656466684 1 0.840914099777 -0.540837785932 0.0159129366148 0.0102344786569
1.80800504724 -2.78229020633 -0.216058915884 1 0.841061119068 -0.540627813531 0.0154598690433 0.00993748849981
1.82987176241 -2.77753819418 -0.21555439703 1 0.841203896339 -0.540423899295 0.015003526967 0.00963888134849
1.85174465862 -2.7727848384 -0.215051110658 1 0.841342400539 -0.540226087589 0.0145440000495 0.00933870471711
1.87362370747 -2.76803014556 -0.21454905711 1 0.841476601447 -0.540034421597 0.0140813787651 0.00903700616707
1.89550885381 -2.76327412776 -0.214048227244 1 0.841606469482 -0.539848943583 0.0136157550481 0.00873383373978
1.91740011969 -2.75851678039 -0.213548640238 1 0.841731976334 -0.539669694005 0.0131472200544 0.00842923451082
1.93929744679 -2.75375811552 -0.213050286874 1 0.841853094029 -0.539496712832 0.0126758674963 0.00812325677132
1.96120080516 -2.74899813964 -0.212553167352 1 0.841969795591 -0.539330038613 0.0122017913081 0.00781594851956
1.983110168 -2.74423685921 -0.212057281839 1 0.842082054894 -0.539169708681 0.0117250861582 0.0075073578061
2.00502550537 -2.73947428067 -0.211562630471 1 0.842189846633 -0.539015759197 0.0112458475623 0.00719753281977
2.02694675892 -2.73471041585 -0.211069203996 1 0.84229314622 -0.538868225297 0.0107641724186 0.00688652224467
2.04887395389 -2.72994526035 -0.210577021188 1 0.842391930313 -0.538727140337 0.0102801565222 0.00657437366878
2.07058987314 -2.72517882594 -0.210086072724 1 0.842485265347 -0.538593837672 0.0097987226779 0.00626424208048
2.09231159192 -2.72041111901 -0.209596358603 1 0.84257413043 -0.538466918941 0.00931518473856 0.00595308904509
2.11403907715 -2.71564214589 -0.209107878793 1 0.842658505113 -0.538346413369 0.00882963892614 0.0056409618112
2.13577230358 -2.71087191291 -0.20862063323 1 0.842738369824 -0.538232348924 0.0083421819032 0.00532790759468
2.15751121764 -2.70610043162 -0.208134612566 1 0.842813705742 -0.538124752504 0.0078529115639 0.00501397410006
2.17925583822 -2.70132769779 -0.207649835184 1 0.842884495152 -0.538023649425 0.00736192473922 0.00469920806204
2.20100611174 -2.69655372295 -0.207166291667 1 0.842950720948 -0.537929064133 0.00686932043739 0.00438365733878
2.2227620114 -2.69177851333 -0.206683981822 1 0.843012366982 -0.537841019704 0.00637519758591 0.00406736947726
2.24452350883 -2.68700207516 -0.206202905429 1 0.843069417975 -0.537759537976 0.00587965564551 0.0037503921219
2.26629057564 -2.68222441463 -0.205723062237 1 0.84312185952 -0.537684639535 0.00538279455026 0.00343277299097
2.28806315823 -2.67744554305 -0.205244442809 1 0.84316967804 -0.537616343785 0.00488471526059 0.00311456024478
2.30984127869 -2.67266545632 -0.204767065152 1 0.843212861007 -0.53755466863 0.00438551742922 0.00279580100999
2.33162488341 -2.66788416572 -0.204290919763 1 0.84325139661 -0.537499630948 0.00388530283839 0.00247654359086
2.3534139456 -2.66310167735 -0.203816006271 1 0.843285273994 -0.53745124625 0.00338417303156 0.00215683597168
2.37520843687 -2.65831799731 -0.203342324276 1 0.843314483197 -0.537409528775 0.00288222993692 0.00183672623094
2.39700832886 -2.65353313167 -0.20286987335 1 0.843339015156 -0.53737449147 0.00237957580576 0.00151626251787
2.41881357427 -2.64874709146 -0.202398643976 1 0.843358861697 -0.537346146017 0.0018763136237 0.00119549333055
2.44062418729 -2.64395987275 -0.201928653802 1 0.843374015607 -0.537324502723 0.00137254522876 0.000874466332684
2.46244011905 -2.63917148654 -0.201459893246 1 0.843384470522 -0.537309570681 0.000868374159994 0.000553230185526
2.48426134432 -2.6343819388 -0.200992361767 1 0.843390221011 -0.537301357649 0.000363903630655 0.000231833272349
2.50608783317 -2.62959123551 -0.200526058798 1 0.843391262556 -0.537299870079 -0.000140762842967 -8.96758842497e-05
2.52791956036 -2.62479938262 -0.200060983745 1 0.84338759156 -0.537305113114 -0.000645521686414 -0.000411248761788
2.54975647545 -2.62000639088 -0.199597127016 1 0.843379205353 -0.537317090564 -0.00115026860113 -0.000732836396967
2.57159859736 -2.6152122565 -0.199134505917 1 0.843366102156 -0.537335804965 -0.001654900777 -0.00105439077866
2.59344587565 -2.61041699021 -0.198673110794 1 0.84334828114 -0.537361257501 -0.00215931371218 -0.00137586280504
2.6152982835 -2.60562059787 -0.198212940947 1 0.843325742393 -0.537393448043 -0.00266340338968 -0.00169720365354
2.63715579571 -2.60082308531 -0.197753995652 1 0.843298486925 -0.537432375141 -0.00316706579365 -0.00201836445589
2.65901838547 -2.59602445835 -0.197296274157 1 0.843266516673 -0.537478036021 -0.00367019686324 -0.00233929625197
2.68088600392 -2.5912247275 -0.196839766805 1 0.843229834545 -0.537530426526 -0.00417269204898 -0.00265994968983
2.7027586684 -2.58642388908 -0.196384490572 1 0.843188444261 -0.537589541333 -0.00467444836732 -0.00298027632005
2.72463633318 -2.58162195356 -0.195930435742 1 0.843142350571 -0.537655373647 -0.00517536145649 -0.00330022670047
2.74651896832 -2.57681892668 -0.195477601465 1 0.843091559134 -0.537727915375 -0.00567532741605 -0.00361975155301
2.76840655018 -2.57201481413 -0.195025986867 1 0.843036076525 -0.537807157118 -0.00617424261481 -0.00393880162485
2.79029905195 -2.56720962159 -0.194575591053 1 0.842975910253 -0.537893088136 -0.00667200350105 -0.00425732755063
2.81219642792 -2.56240335933 -0.194126404303 1 0.842911068815 -0.537985696281 -0.00716850627327 -0.00457527962487
2.83409869385 -2.55759602377 -0.193678443281 1 0.842841561451 -0.538084968343 -0.0076636487281 -0.00489260896929
2.85600580404 -2.55278762513 -0.193231698214 1 0.842767398508 -0.538190889528 -0.0081573274988 -0.0052092657482
2.87791773009 -2.54797816901 -0.192786168111 1 0.84268859121 -0.538303443789 -0.00864943987117 -0.00552520031488
2.89983444995 -2.54316766098 -0.19234185196 1 0.842605151687 -0.538422613788 -0.00913988355733 -0.00584036305119
2.92175593681 -2.53835610659 -0.191898748728 1 0.842517093005 -0.538548380845 -0.00962855647396 -0.00615470420953
2.94368214653 -2.53354351584 -0.191456848643 1 0.842424429232 -0.53868072485 -0.0101153564914 -0.00646817373501
2.96561309174 -2.52872988527 -0.19101616807 1 0.842327175111 -0.538819624729 -0.0106001831025 -0.00678072232514
2.98754872986 -2.52391522484 -0.190576697184 1 0.842225346535 -0.538965057763 -0.0110829349637 -0.007092299831
3.00948903567 -2.51909954001 -0.190138434864 1 0.842118960242 -0.539117000029 -0.0115635115328 -0.00740285629666
3.03143398395 -2.51428283623 -0.189701379968 1 0.842008033883 -0.539275426298 -0.0120418127093 -0.00771234171279
3.05338354947 -2.50946511891 -0.189265531335 1 0.841892586019 -0.53944031004 -0.0125177388602 -0.00802070601868
3.07533768653 -2.50464639781 -0.188830879148 1 0.841772636234 -0.539611623264 -0.012991190405 -0.00832789881833
3.09729641404 -2.49982666955 -0.188397439483 1 0.841648204661 -0.539789337195 -0.0134620696741 -0.00863387057252
3.11925968628 -2.49500594385 -0.187965202473 1 0.841519312687 -0.53997342127 -0.0139302781461 -0.0089385707926
3.14122747804 -2.49018422604 -0.187534166874 1 0.841385982484 -0.540163843799 -0.0143957183123 -0.00924194923578
3.16319976566 -2.48536152143 -0.187104331424 1 0.841248237112 -0.540360571829 -0.0148582932914 -0.00954395564249
3.18517652392 -2.4805378353 -0.186675694841 1 0.841106100531 -0.540563571118 -0.0153179067876 -0.0098445396959
3.20715771184 -2.47571317718 -0.18624824727 1 0.840959597693 -0.540772806008 -0.0157744628228 -0.0101436508333
3.2291433436 -2.47088754374 -0.185822004512 1 0.840808754065 -0.540988240109 -0.0162278672305 -0.0104412392132
3.25113337507 -2.46606094448 -0.185396956663 1 0.840653596376 -0.541209835225 -0.0166780253235 -0.0107372541748
3.2731277826 -2.46123338461 -0.184973102366 1 0.840494152094 -0.541437552106 -0.0171248435576 -0.0110316453159
3.29512654412 -2.45640486927 -0.184550440245 1 0.840330449546 -0.541671350277 -0.0175682291596 -0.0113243622387
3.31712963441 -2.45157540364 -0.184128968908 1 0.840162517941 -0.541911188 -0.0180080900558 -0.0116153544908
3.33913701248 -2.446744997 -0.183708678465 1 0.839990387476 -0.542157022132 -0.0184443346485 -0.0119045714062
3.36114869409 -2.44191364609 -0.183289584457 1 0.839814088752 -0.542408808949 -0.018876873272 -0.012191963061
3.38316463354 -2.43708136018 -0.182871676948 1 0.839633653698 -0.542666502834 -0.0193056158732 -0.0124774787252
3.40518481032 -2.43224814433 -0.182454954475 1 0.839449114887 -0.542930057249 -0.0197304737539 -0.0127610680085
3.42720920079 -2.42741400358 -0.182039415559 1 0.839260505752 -0.543199424429 -0.0201513590302 -0.0130426804927
3.44923778289 -2.42257894294 -0.181625058703 1 0.839067860543 -0.543474555443 -0.0205681847474 -0.0133222657994
3.47127051405 -2.41774297149 -0.181211873991 1 0.838871214516 -0.543755399925 -0.0209808644878 -0.0135997733179
3.49330741003 -2.41290608602 -0.180799876712 1 0.838670603222 -0.544041907088 -0.0213893138662 -0.0138751532036
3.51534842827 -2.40806829557 -0.180389056907 1 0.838466063539 -0.544334024249 -0.0217934483654 -0.0141483549149
3.53739354828 -2.40322960506 -0.179979413014 1 0.838257632953 -0.54463169786 -0.0221931848652 -0.0144193282338
3.55944274483 -2.3983900194 -0.179570943457 1 0.838045349791 -0.544934873175 -0.0225884411623 -0.014688022937
3.58149599902 -2.39354954348 -0.179163646643 1 0.837829253105 -0.545243494407 -0.0229791361902 -0.0149543889383
3.60355326826 -2.38870818614 -0.178757512636 1 0.837609382966 -0.545557504321 -0.023365189511 -0.0152183759362
3.62561456834 -2.38386594423 -0.178352556485 1 0.837385779635 -0.545876845408 -0.0237465227685 -0.0154799344025
3.64767985827 -2.37902282656 -0.177948768211 1 0.837158484704 -0.546201458262 -0.0241230576921 -0.0157390142129
3.66974911597 -2.37417883794 -0.177546146163 1 0.836927540336 -0.546531282661 -0.0244947174441 -0.0159955655633
3.69182231937 -2.36933398313 -0.177144688674 1 0.836692989442 -0.546866257316 -0.0248614263045 -0.0162495387511
3.71389944799 -2.36448826688 -0.176744394064 1 0.836454875662 -0.5472063199 -0.0252231097152 -0.0165008842022
3.73598046241 -2.35964169783 -0.176345252379 1 0.836213243573 -0.547551406746 -0.0255796939665 -0.0167495522501
3.75806537524 -2.35479427286 -0.175947278442 1 0.835968137909 -0.547901453966 -0.0259311073576 -0.0169954939427
3.78015415023 -2.34994600058 -0.175550462259 1 0.835719604652 -0.54825639589 -0.0262772785817 -0.0172386599151
3.80224676373 -2.34509688564 -0.175154802095 1 0.835467690357 -0.548616166033 -0.0266181377426 -0.0174790010958
3.82434319367 -2.34024693269 -0.174760296201 1 0.83521244226 -0.548980696936 -0.0269536161889 -0.0177164685913
3.84644342271 -2.33539614636 -0.174366942816 1 0.834953908231 -0.549349920238 -0.0272836465748 -0.0179510137289
3.86854740829 -2.33054453506 -0.173974731976 1 0.834692137119 -0.549723766178 -0.0276081624329 -0.018182587753
3.89065516774 -2.32569209571 -0.173583678284 1 0.834427177735 -0.550102165055 -0.0279270994387 -0.0184111427274
3.91276666167 -2.3208388367 -0.173193771739 1 0.83415908022 -0.550485045264 -0.0282403937098 -0.0186366303242
3.93488186957 -2.31598476257 -0.172805010529 1 0.833887895146 -0.550872334593 -0.0285479829361 -0.0188590026303
3.95700076938 -2.31112987783 -0.172417392828 1 0.833613673744 -0.551263959881 -0.0288498060912 -0.0190782119446
3.97912334218 -2.30627418698 -0.172030916802 1 0.833336467842 -0.551659847125 -0.0291458035107 -0.0192942108374
4.00124955171 -2.30141769821 -0.171645572481 1 0.833056330107 -0.552059921119 -0.0294359166345 -0.0195069519647
4.02337940901 -2.2965604085 -0.171261374258 1 0.832773313219 -0.55246410664 -0.0297200888635 -0.019716388701
4.04551287782 -2.29170232602 -0.170878312132 1 0.832487471057 -0.552872326753 -0.0299982643313 -0.0199224742426
4.06764993923 -2.28684345517 -0.170496384217 1 0.832198857875 -0.553284503995 -0.0302703887656 -0.0201251622439
4.08979057273 -2.28198380034 -0.17011558862 1 0.831907528524 -0.553700560041 -0.0305364092507 -0.0203244066486
4.11193475784 -2.27712336591 -0.169735923438 1 0.831613538428 -0.554120415757 -0.0307962742583 -0.0205201617184
4.13386317294 -2.27226215986 -0.169357378699 1 0.831319892731 -0.554539779428 -0.0310474527594 -0.0207104963511
4.15579508447 -2.2674001792 -0.168979968601 1 0.831023747719 -0.554962712262 -0.031292501231 -0.0208973226148
4.17773045302 -2.26253743189 -0.168603683139 1 0.830725159026 -0.555389134824 -0.0315313734793 -0.0210805969293
4.19966926126 -2.25767392221 -0.168228520367 1 0.830424182496 -0.55581896738 -0.0317640249316 -0.0212602762654
4.22161148869 -2.25280965443 -0.167854478327 1 0.830120874512 -0.556252129424 -0.0319904123566 -0.0214363179398
4.2435571164 -2.24794463278 -0.167481555053 1 0.829815291924 -0.55668853979 -0.0322104939226 -0.0216086796691
4.2655061097 -2.24307886509 -0.16710974058 1 0.829507492274 -0.557128116316 -0.032424229036 -0.0217773194505
4.2874584812 -2.23821234834 -0.166739048912 1 0.829197532908 -0.557570777128 -0.0326315789572 -0.0219421960582
4.3094141978 -2.23334509031 -0.166369470052 1 0.828885472262 -0.558016438789 -0.0328325058994 -0.0221032683424
4.33137323901 -2.22847709518 -0.166001001996 1 0.82857136904 -0.558465017484 -0.0330269736101 -0.0222604956963
4.35333558591 -2.22360836706 -0.165633642728 1 0.828255282353 -0.558916428815 -0.0332149472639 -0.0224138379839
4.37530122116 -2.21873891008 -0.165267390226 1 0.82793727171 -0.559370587818 -0.0333963934658 -0.0225632555536
4.39727011008 -2.21386873186 -0.164902234532 1 0.82761739728 -0.559827408584 -0.0335712801048 -0.0227087091278
4.41924226686 -2.20899782941 -0.16453818947 1 0.827295718916 -0.560286805655 -0.0337395768816 -0.0228501602546
4.44121765524 -2.20412621032 -0.164175245053 1 0.826972297591 -0.560748691976 -0.0339012545219 -0.0229875706658
4.46319625788 -2.19925387864 -0.163813399224 1 0.826647194378 -0.561212980349 -0.034056285335 -0.0231209027533
4.48517805744 -2.19438083836 -0.163452649915 1 0.826320470708 -0.561679583061 -0.0342046430627 -0.0232501194576
4.507163035 -2.18950709349 -0.163092995053 1 0.825992188389 -0.562148411862 -0.0343463028716 -0.0233751842742
4.52915115746 -2.18463265145 -0.162734424692 1 0.82566240978 -0.562619377718 -0.0344812412818 -0.0234960612026
4.55114243743 -2.17975750928 -0.162376952485 1 0.825331196881 -0.563092392103 -0.0346094365298 -0.0236127150877
4.57313684338 -2.17488167439 -0.162020568458 1 0.824998612666 -0.563567365101 -0.0347308680172 -0.0237251111403
4.5951343564 -2.17000515067 -0.161665270504 1 0.824664720227 -0.564044206629 -0.0348455166658 -0.0238332152695
4.61713495757 -2.16512794204 -0.161311056512 1 0.824329582944 -0.564522826188 -0.0349533648385 -0.0239369940272
4.6391386327 -2.16025005235 -0.160957924362 1 0.823993264405 -0.565003132984 -0.03505439636 -0.0240364146454
4.66114534711 -2.15537148887 -0.160605864124 1 0.82365582878 -0.565485035392 -0.0351485964046 -0.0241314449402
4.68315511341 -2.15049224863 -0.160254889287 1 0.823317339766 -0.565968442461 -0.0352359517853 -0.0242220536206
4.70516790007 -2.14561233885 -0.159904989893 1 0.822977861979 -0.566453261923 -0.0353164505586 -0.0243082099078
4.72718368976 -2.14073176333 -0.159556163794 1 0.822637460051 -0.566939401494 -0.0353900822772 -0.0243898838059
4.74920246671 -2.13585052584 -0.159208408837 1 0.822296198802 -0.567426768611 -0.0354568379294 -0.0244670460605
4.771224212 -2.13096863014 -0.158861722862 1 0.821954143312 -0.567915270349 -0.0355167099217 -0.0245396681569
4.79324889411 -2.1260860833 -0.158516095958 1 0.821611359046 -0.568404813224 -0.0355696920591 -0.0246077223114
4.81527652722 -2.12120288237 -0.158171541457 1 0.821267910941 -0.568895304509 -0.0356157796748 -0.0246711816613
4.83730707823 -2.11631903439 -0.157828049422 1 0.820923864836 -0.569386650187 -0.035654969403 -0.024730019994
4.85934053295 -2.11143454305 -0.157485617668 1 0.820579286431 -0.569878756437 -0.0356872593363 -0.0247842119677
4.88137687246 -2.10654941199 -0.157144244005 1 0.820234241646 -0.570371529126 -0.0357126489672 -0.0248337330562
4.90341608101 -2.10166364487 -0.156803926237 1 0.819888796479 -0.570864874006 -0.0357311391962 -0.0248785595839
4.92545812863 -2.09677724858 -0.156464654475 1 0.819543017268 -0.57135869634 -0.0357427323151 -0.0249186687079
4.94750302637 -2.09189022018 -0.156126441904 1 0.819196969817 -0.571852902158 -0.0357474320264 -0.0249540385307
4.96955074427 -2.08700256652 -0.155789278608 1 0.818850720662 -0.57234739644 -0.0357452433947 -0.0249846479656
4.99160126814 -2.08211429119 -0.155453162371 1 0.818504336172 -0.572842084403 -0.0357361728715 -0.0250104768559
5.01365457908 -2.07722539772 -0.155118090971 1 0.81815788286 -0.573336871059 -0.0357202282822 -0.0250315059549
5.03571066288 -2.07233588966 -0.154784062181 1 0.817811427215 -0.57383166145 -0.0356974188153 -0.0250477169511
5.0577694896 -2.0674457737 -0.154451066137 1 0.817465036019 -0.574326360201 -0.0356677550383 -0.0250590924689
5.07983107028 -2.06255504694 -0.15411911588 1 0.817118775437 -0.574820872817 -0.0356312488116 -0.0250656161101
5.10189537654 -2.05766371606 -0.153788201525 1 0.81677271227 -0.575315103891 -0.0355879133878 -0.0250672724253
5.12396239261 -2.05277178451 -0.153458320824 1 0.816426913124 -0.575808958296 -0.0355377633379 -0.0250640469573
5.14603210273 -2.04787925573 -0.153129471529 1 0.816081444596 -0.576302340915 -0.0354808145576 -0.0250559262467
5.16810449114 -2.04298613315 -0.152801651385 1 0.815736373261 -0.576795156663 -0.0354170842587 -0.0250428978444
5.19017952946 -2.03809242332 -0.152474850557 1 0.815391765853 -0.577287310223 -0.035346591002 -0.0250249503363
5.21225722873 -2.03319812331 -0.152149081952 1 0.815047688446 -0.577778707224 -0.0352693545176 -0.0250020733102
5.23433756215 -2.02830323964 -0.151824335712 1 0.814704207642 -0.578269252536 -0.0351853959399 -0.0249742574292
5.25642051238 -2.02340777567 -0.151500609567 1 0.814361389824 -0.578758851344 -0.0350947376547 -0.0249414944115
5.27850606522 -2.01851173472 -0.151177901244 1 0.814019301237 -0.579247409027 -0.034997403303 -0.0249037770421
5.30059420493 -2.01361512011 -0.150856208466 1 0.813678008051 -0.57973483107 -0.0348934177888 -0.0248610991904
5.32268490469 -2.00871793823 -0.150535521427 1 0.813337576496 -0.580221022873 -0.0347828073196 -0.0248134558449
5.34477817712 -2.00382018616 -0.150215852908 1 0.812998072068 -0.580705890881 -0.034665599137 -0.0247608430098
5.36687399226 -1.99892187025 -0.149897193081 1 0.812659560782 -0.581189340799 -0.0345418219181 -0.0247032578947
5.38897233594 -1.99402299376 -0.149579539658 1 0.812322108259 -0.581671278892 -0.0344115054752 -0.0246406988002
5.41107319396 -1.9891235599 -0.149262890344 1 0.811985779957 -0.582151611658 -0.0342746808204 -0.0245731651603
5.43317655214 -1.98422357189 -0.148947242844 1 0.811650641159 -0.582630245846 -0.0341313801541 -0.0245006575512
5.45528238052 -1.97932303595 -0.148632587385 1 0.811316757194 -0.583107088135 -0.0339816369622 -0.0244231777581
5.47739069487 -1.97442194917 -0.148318936625 1 0.810984192502 -0.583582046477 -0.0338254855836 -0.0243407285647
5.49950146681 -1.96952031775 -0.148006280773 1 0.810653011974 -0.584055028174 -0.0336629618057 -0.0242533140757
5.52161468058 -1.96461814484 -0.147694617521 1 0.810323280084 -0.58452594113 -0.0334941024735 -0.024160939531
5.54373032199 -1.95971543354 -0.14738394456 1 0.809995061042 -0.584994693621 -0.0333189455486 -0.0240636113483
5.56584838 -1.95481218697 -0.147074259578 1 0.809668418758 -0.58546119435 -0.0331375300802 -0.0239613371216
5.5879688231 -1.94990841121 -0.14676555284 1 0.809343417179 -0.585925351971 -0.0329498963926 -0.0238541257413
5.61009166704 -1.94500410334 -0.146457836885 1 0.80902011928 -0.586387076523 -0.0327560854969 -0.0237419870719
5.63221688502 -1.9400992694 -0.146151101961 1 0.808698588371 -0.586846277567 -0.0325561398367 -0.0236249323912
5.65434446128 -1.93519391244 -0.145845345745 1 0.808378887298 -0.58730286533 -0.0323501028279 -0.0235029741413
5.67647438321 -1.93028803548 -0.145540565916 1 0.808061078542 -0.587756750553 -0.0321380189059 -0.0233761259674
5.6986066382 -1.92538164153 -0.14523676015 1 0.807745224261 -0.588207844447 -0.0319199335399 -0.023244402738
5.72074119787 -1.92047473651 -0.144933918749 1 0.807431386492 -0.588656058387 -0.0316958933811 -0.0231078206482
5.74287807641 -1.9155673175 -0.144632054143 1 0.807119626319 -0.589101305116 -0.031465945656 -0.0229663968614
5.76501724703 -1.9106593904 -0.144331156616 1 0.806810005043 -0.589543497067 -0.0312301389974 -0.022820150027
