this is the FWX joint values,the following info is time,x,y,theta,joint1,joint2,joint3,joint4,joint5,joint6,joint7
1.08859191377 2.28183837734 0.535945836555 -0.164883408841 0.199808083619 -0.709208629404 -1.51383222924 -1.35767996515 0.481947195111 0.0650516148057 0.37544152061
1.12884134039 2.27750914944 0.535683831013 -0.165132456785 0.198880706882 -0.710456333568 -1.51391177728 -1.35628318812 0.481475892115 0.0675888634323 0.374943245831
1.16830925903 2.27317865274 0.535420681966 -0.165379730307 0.197953432006 -0.711697584303 -1.51399358592 -1.35488552524 0.481008586268 0.0701262465095 0.374448803149
1.20701109496 2.26884685841 0.535156390499 -0.165625249917 0.197026240829 -0.712932180577 -1.51407775861 -1.35348704033 0.480545312512 0.0726638774642 0.373958331351
1.24496170357 2.26451376811 0.534890976161 -0.165868989319 0.196099178192 -0.714160270467 -1.51416423302 -1.35208772508 0.480085975475 0.0752016078132 0.373471774519
1.28217573409 2.26017937346 0.534624452338 -0.16611093811 0.195172267713 -0.71538188557 -1.51425300169 -1.35068759503 0.479630523793 0.0777393775125 0.372989140997
1.31903246596 2.25584366625 0.534356832421 -0.166351086078 0.194245532866 -0.716597057748 -1.51434405681 -1.3492866655 0.479178906429 0.0802771270918 0.372510438487
1.35553529974 2.25150664987 0.534088135521 -0.166589408166 0.193319017293 -0.717805941116 -1.51443733395 -1.34788492559 0.478731030312 0.0828147065761 0.372035606087
1.39168788848 2.24716829323 0.533818363565 -0.166825924675 0.192392703491 -0.719008322446 -1.51453293725 -1.34648244254 0.478286930207 0.0853522410335 0.371564786865
1.42749355395 2.24282860033 0.533547535688 -0.167060610849 0.1914666349 -0.720204358254 -1.51463080144 -1.34507920466 0.477846513245 0.0878895801661 0.371097917837
1.46295568745 2.23848756359 0.53327566527 -0.167293457235 0.190540834412 -0.721394081625 -1.5147309173 -1.34367522637 0.477409729711 0.0904266666073 0.370635004102
1.49807763856 2.23414517557 0.533002765682 -0.167524454569 0.189615324773 -0.722577525862 -1.51483327532 -1.34227052189 0.476976530247 0.0929634435684 0.370176050139
1.53286262252 2.22980144202 0.532728855461 -0.167753579555 0.188690147886 -0.723754852657 -1.51493780878 -1.34086507708 0.47654682489 0.0954997597201 0.369720988577
1.56731413485 2.22545632952 0.532453937595 -0.16798085178 0.187765287538 -0.72492583777 -1.51504462137 -1.33945896243 0.476120647333 0.0980357508844 0.369269965849
1.60143531897 2.22110984441 0.532178030602 -0.168206248302 0.186840785347 -0.726090645075 -1.51515364566 -1.33805216302 0.475697907958 0.100571265521 0.368822912648
1.63522939012 2.21676197988 0.531901147794 -0.168429760628 0.185916663419 -0.72724930883 -1.51526487092 -1.33664469225 0.475278558892 0.103106249016 0.368379831017
1.66869953574 2.21241272927 0.531623302463 -0.168651380453 0.184992943707 -0.728401863463 -1.5153782861 -1.3352365633 0.474862552648 0.105640647337 0.367940722413
1.70184879037 2.20806210063 0.531344512382 -0.16887108648 0.184069665992 -0.729548477192 -1.51549382302 -1.33382775898 0.474449803023 0.108174308314 0.367505513752
1.73468050129 2.20371005823 0.531064781798 -0.169088897137 0.183146815925 -0.730688915912 -1.51561158382 -1.33241835283 0.474040341871 0.110707377691 0.367074353931
1.76719764281 2.1993566107 0.53078412843 -0.169304791525 0.182224432929 -0.731823349815 -1.51573149978 -1.33100832694 0.47363408346 0.113239703191 0.366647168082
1.79940326572 2.195001752 0.530502565462 -0.169518762115 0.181302538273 -0.732951814038 -1.51585355879 -1.32959769372 0.473230981911 0.115771232992 0.366223955397
1.8313003976 2.19064547621 0.530220106055 -0.169730801564 0.18038115306 -0.734074343823 -1.51597774849 -1.32818646541 0.47283099176 0.118301915867 0.365804714525
1.86289191548 2.18628779363 0.52993676705 -0.169940890775 0.179460314629 -0.73519111293 -1.51610399999 -1.32677462194 0.472434031095 0.120831599236 0.365389367426
1.8941810184 2.18192866625 0.529652554128 -0.170149046619 0.178540010987 -0.73630187848 -1.51623241292 -1.32536223975 0.472040129295 0.123360438005 0.364978064595
1.9248636907 2.17756810494 0.529367484042 -0.170355250437 0.177620279049 -0.737406816001 -1.516362918 -1.3239492981 0.471649205026 0.125888279582 0.364570726363
1.95555648821 2.17320610438 0.529081569804 -0.170559495658 0.176701139202 -0.738505961226 -1.51649550196 -1.32253580851 0.471261214522 0.128415074956 0.364167349289
1.98625945262 2.16884265938 0.528794824389 -0.170761775898 0.175782611658 -0.739599349928 -1.51663015129 -1.32112178234 0.470876114456 0.130940775723 0.36376792944
2.01697249127 2.16447778245 0.528507263564 -0.170962074413 0.174864731037 -0.740687160494 -1.51676679713 -1.31970719688 0.470493827624 0.13346522925 0.363372384555
2.0476958891 2.16011143329 0.528218894591 -0.171160406189 0.173947488132 -0.741769142272 -1.5169055357 -1.31829213123 0.470114380423 0.135988598919 0.362980865928
2.07842955343 2.15574362497 0.527929733116 -0.171356754955 0.173030917086 -0.742845475234 -1.51704629789 -1.31687656207 0.469737696302 0.13851073216 0.362593289818
2.10917351671 2.15137435287 0.527639791933 -0.171551115089 0.172115037367 -0.743916195435 -1.51718906944 -1.31546050009 0.469363733703 0.14103158278 0.362209650385
2.13992781367 2.1470036125 0.527349083793 -0.17174348115 0.171199868268 -0.744981338927 -1.51733383587 -1.31404395584 0.468992451513 0.143551105178 0.361829941335
2.17069233776 2.14263141847 0.527057623258 -0.171933838879 0.17028544146 -0.746041087859 -1.51748052901 -1.31262690421 0.468623777551 0.146069146978 0.36145407692
2.20146739012 2.13825772828 0.526765419299 -0.172122201085 0.169371750887 -0.747095184767 -1.51762924088 -1.31120942672 0.468257734825 0.14858587939 0.361082208463
2.23225286419 2.1338825571 0.526472486335 -0.172308554004 0.168458827701 -0.748143813218 -1.51777990322 -1.30979149769 0.467894251863 0.151101150156 0.360714248877
2.26304878546 2.12950590099 0.526178836902 -0.172492892947 0.167546690429 -0.749187009352 -1.51793250091 -1.30837312708 0.467533289368 0.153614915871 0.360350190149
2.29385518172 2.1251277561 0.525884483489 -0.172675213399 0.166635357423 -0.750224809263 -1.5180870187 -1.30695432469 0.467174808491 0.156127133715 0.359990023856
2.32467193714 2.12074813911 0.52558943935 -0.172855503672 0.16572485722 -0.751257398072 -1.51824338973 -1.3055350632 0.466818742295 0.158637651804 0.359633661457
2.35549936677 2.11636700533 0.525293715267 -0.173033774166 0.164815187222 -0.752284512397 -1.51840170112 -1.3041154264 0.466465110086 0.161146648584 0.359281253598
2.38633734552 2.11198437199 0.52499732433 -0.173210013706 0.163906375413 -0.753306338617 -1.51856188601 -1.30269538644 0.466113845679 0.163653972348 0.358932710542
2.41718590118 2.10760023576 0.524700278786 -0.173384218514 0.162998439367 -0.754322912746 -1.51872392864 -1.3012749526 0.465764912057 0.166159582431 0.358588022326
2.44804505229 2.10321459341 0.524402590831 -0.173556384977 0.16209139648 -0.755334270711 -1.51888781314 -1.29985413403 0.465418272659 0.168663438737 0.358247178623
2.47891467144 2.09882746357 0.524104272321 -0.173726504038 0.161185272021 -0.756340599888 -1.51905347445 -1.29843290142 0.465073865924 0.171165390071 0.357910088764
2.50979508757 2.09443879949 0.523805335935 -0.173894583496 0.160280067086 -0.757341631784 -1.51922099427 -1.29701134059 0.46473170724 0.173665621579 0.357576902078
2.54068616169 2.09004862033 0.523505793349 -0.174060614822 0.159375806365 -0.758337554902 -1.51939030763 -1.29558942176 0.464391735821 0.176163982278 0.357247526822
2.57158791696 2.08565692333 0.523205656495 -0.17422459512 0.15847250647 -0.759328404928 -1.5195613983 -1.29416715361 0.464053916937 0.178660434185 0.356921951317
2.60250037192 2.08126370586 0.522904937248 -0.174386521651 0.15757018384 -0.760314217438 -1.51973424992 -1.29274454468 0.463718216306 0.181154939865 0.356600163548
2.63342338062 2.07686898842 0.522603646001 -0.17454638802 0.156668860373 -0.761295181413 -1.51990879974 -1.2913215639 0.463384577799 0.183647348952 0.356282071339
2.66435728592 2.07247272223 0.52230179739 -0.174704199279 0.155768541052 -0.762271024011 -1.52008512349 -1.28989829892 0.46305301275 0.186137852797 0.355967822119
2.69530194186 2.06807492831 0.521999401612 -0.17485994957 0.154869247176 -0.763241935213 -1.52026315862 -1.28847471822 0.462723465811 0.188626301283 0.35565732276
2.72625736235 2.06367560447 0.521696470262 -0.175013636846 0.1539709944 -0.764207950217 -1.52044288853 -1.28705082994 0.462395904518 0.191112659027 0.355350560073
2.7572235636 2.05927474859 0.521393014873 -0.175165259212 0.153073798206 -0.76516910408 -1.52062429652 -1.28562664212 0.462070296843 0.193596891184 0.355047520576
2.78789368769 2.05487238294 0.521089044323 -0.17531481294 0.15217767706 -0.766125586811 -1.52080732256 -1.28420212207 0.461746592081 0.196078848317 0.35474811116
2.81857468056 2.05046845685 0.520784575249 -0.175462300227 0.151282639967 -0.767077121905 -1.52099203604 -1.28277735914 0.461424797435 0.198558727533 0.354452476839
2.84926638702 2.04606299306 0.520479616321 -0.175607717888 0.150388704782 -0.768023900256 -1.52117837719 -1.28135232023 0.461104862982 0.201036379676 0.354160523664
2.87996881865 2.0416559899 0.520174178778 -0.17575106469 0.149495886209 -0.768965956432 -1.52136632917 -1.27992701302 0.460786758475 0.203511771879 0.353872237145
2.91068198702 2.03724744577 0.519868273797 -0.175892339548 0.148604198783 -0.769903324829 -1.52155587509 -1.2785014451 0.460470454097 0.205984871794 0.353587602535
2.94140572305 2.03283738457 0.519561908703 -0.176031541384 0.147713657505 -0.770836195967 -1.52174695797 -1.27707558235 0.460155904502 0.208455530994 0.353306526328
2.97214039272 2.02842575384 0.519255102161 -0.176168669466 0.146824275499 -0.771764290307 -1.52193964056 -1.27564951563 0.459843112752 0.210923951917 0.353029150659
3.00288582694 2.02401257795 0.518947861278 -0.176303723262 0.145936067146 -0.772687799153 -1.5221338662 -1.27422321047 0.459532034267 0.21338998644 0.35275538129
3.03364203729 2.01959785571 0.518640196929 -0.17643670232 0.145049046214 -0.773606756319 -1.52232961795 -1.27279667412 0.459222640965 0.215853604117 0.352485202618
3.06440902609 2.01518158599 0.518332119919 -0.176567606321 0.144163226308 -0.774521195428 -1.52252687883 -1.2713699138 0.458914905179 0.218314774998 0.352218598825
3.09518661728 2.01076379422 0.518023635998 -0.176696436805 0.14327861896 -0.775431307048 -1.52272559521 -1.26994289414 0.458608786807 0.220773351714 0.351955476496
3.12597519077 2.00634442627 0.51771476587 -0.17682319007 0.142395241465 -0.776336809189 -1.52292582294 -1.26851570733 0.458304284805 0.223229541646 0.351695974485
3.15677456586 2.00192350802 0.517405515063 -0.176947868199 0.141513104731 -0.777237893115 -1.52312750877 -1.26708831768 0.458001359818 0.225683197747 0.351439998739
3.18758474488 1.99750103872 0.517095894071 -0.177070471477 0.140632221611 -0.778134591783 -1.52333063576 -1.26566073213 0.457699985857 0.22813429189 0.351187532732
3.21840573709 1.99307701769 0.516785913326 -0.177191000317 0.139752604799 -0.779026937947 -1.52353518695 -1.26423295751 0.457400137331 0.230582796423 0.350938559751
3.24923735024 1.98865147178 0.516475576987 -0.177309458824 0.13887426238 -0.77991512183 -1.52374111228 -1.26280495739 0.457101779231 0.233028565057 0.350692986909
3.28007997578 1.98422434528 0.516164907802 -0.177425840311 0.137997215834 -0.780798859502 -1.52394846058 -1.26137682515 0.456804906486 0.235471809761 0.350450949441
3.31093342147 1.97979566549 0.515853909703 -0.177540149421 0.137121472627 -0.781678341805 -1.5241571822 -1.25994852404 0.456509484806 0.237912384581 0.350212353905
3.34179769194 1.97536543206 0.515542592806 -0.177652387139 0.136247044717 -0.782553600759 -1.52436726031 -1.25852006069 0.456215490214 0.240350263608 0.349977183022
3.37267278949 1.97093364472 0.515230967157 -0.177762554567 0.135373943911 -0.783424668173 -1.52457867803 -1.25709144167 0.455922899112 0.242785421376 0.34974541935
3.40355851493 1.96650033166 0.514919035331 -0.177870658306 0.134502174891 -0.784291733569 -1.5247913891 -1.25566262957 0.455631681402 0.245217712688 0.349516970929
3.43445526898 1.96206543566 0.514606822099 -0.177976688702 0.133631763307 -0.785154511555 -1.52500543521 -1.25423371885 0.455341828095 0.247647353766 0.349291969079
3.46536285013 1.95762898537 0.514294329808 -0.178080652885 0.132762713228 -0.786013192217 -1.52522077049 -1.25280467183 0.455053309782 0.250074199755 0.349070321352
3.49628126068 1.95319098079 0.513981568186 -0.1781825525 0.131895035745 -0.786867806569 -1.52543737829 -1.2513754949 0.454766104405 0.252498226851 0.348852009875
3.52721049833 1.94875142203 0.513668546897 -0.178282389295 0.131028741805 -0.787718385413 -1.52565524194 -1.24994619437 0.454480190269 0.254919411672 0.348637016634
3.55815035921 1.9443103385 0.513355266934 -0.178380172295 0.130163832748 -0.788565117282 -1.52587431905 -1.24851673201 0.454195541982 0.257337610104 0.348425250937
3.58910124873 1.93986767162 0.513041755077 -0.178475888904 0.129300338352 -0.789407715743 -1.52609464417 -1.24708720325 0.453912146775 0.259753042308 0.34821683995
3.62006296301 1.93542345124 0.51272801209 -0.178569548668 0.128438259354 -0.790246369829 -1.52631617535 -1.24565756959 0.453629979908 0.262165564525 0.348011692567
3.65103549744 1.93097767773 0.512414047319 -0.178661153843 0.127577606007 -0.791081109514 -1.52653889618 -1.2442278372 0.453349021148 0.264575154943 0.347809790453
3.68201884969 1.9265303515 0.512099870043 -0.178750706787 0.126718388426 -0.791911964542 -1.52676279026 -1.24279801222 0.453069250608 0.266981792158 0.347611115165
3.71301280434 1.92208150311 0.511785479695 -0.17883821886 0.125860604687 -0.792739122199 -1.52698781917 -1.24136805569 0.452790647375 0.269385333117 0.347415577589
3.74401778298 1.91763107273 0.511470905025 -0.178923674575 0.12500428863 -0.793562295402 -1.52721401035 -1.23993806388 0.452513195061 0.271786001637 0.347223300538
3.77503356554 1.91317909129 0.511156145239 -0.179007085804 0.124149437739 -0.794381671886 -1.52744132584 -1.23850799761 0.452236873366 0.274183655029 0.347034194541
3.80606014972 1.90872555949 0.510841209301 -0.179088455376 0.12329606146 -0.795197280543 -1.52766974954 -1.23707786288 0.451961663786 0.276578273371 0.346848240938
3.83709753087 1.90427047805 0.510526106106 -0.179167786216 0.122444169107 -0.796009150036 -1.52789926537 -1.23564766565 0.45168754814 0.278969837122 0.346665420983
3.86814548662 1.89981387857 0.510210833554 -0.179245091925 0.121593755584 -0.796817466188 -1.52812983895 -1.23421736636 0.451414509759 0.281358204272 0.346485647401
3.89920444319 1.89535570004 0.509895422325 -0.179320354192 0.120744858704 -0.797621941613 -1.52836149068 -1.23278706203 0.451142528809 0.283743602015 0.346309038499
3.93027417821 1.89089597444 0.509579870091 -0.179393587118 0.11989747279 -0.798422762538 -1.52859418662 -1.23135671288 0.450871589195 0.286125888711 0.346135506702
3.96135468473 1.88643470272 0.509264185437 -0.179464794068 0.119051606514 -0.799219956756 -1.52882791105 -1.22992632478 0.450601674038 0.288505046218 0.345965033138
3.99244595348 1.88197188591 0.508948376885 -0.179533978488 0.118207268424 -0.80001355183 -1.52906264824 -1.22849590356 0.450332766762 0.290881056756 0.345797598871
4.02354776208 1.87750755653 0.508632440824 -0.179601156124 0.117364450348 -0.800803731941 -1.5292983679 -1.22706540914 0.450064854699 0.293253779321 0.345633118694
4.05466054139 1.87304165252 0.508316409824 -0.179666305921 0.116523193969 -0.801590209707 -1.52953508345 -1.22563493918 0.449797914756 0.295623444236 0.345471706297
4.08578405977 1.86857420679 0.508000280051 -0.179729444106 0.115683490553 -0.802373169682 -1.52977276503 -1.22420445342 0.449531934794 0.297989910872 0.345313276208
4.11691831026 1.86410522055 0.507684059719 -0.179790574539 0.11484534803 -0.803152638547 -1.53001139732 -1.22277395761 0.449266899461 0.300353162767 0.345157809457
4.14806328592 1.85963469508 0.507367756979 -0.179849701152 0.114008774215 -0.803928642757 -1.530250965 -1.22134345748 0.449002793686 0.302713183794 0.34500528702
4.17921875047 1.85516266376 0.507051366748 -0.179906841728 0.113173757969 -0.804701364703 -1.53049144182 -1.2199129125 0.448739608549 0.305069833925 0.344855625945
4.21038514635 1.85068906357 0.506734923433 -0.179961972558 0.11234034473 -0.805470517294 -1.53073283442 -1.21848242093 0.448477317893 0.307423346368 0.344708935221
4.24156223497 1.84621392826 0.506418421731 -0.180015111894 0.111508522812 -0.806236283259 -1.53097511696 -1.21705194206 0.448215913291 0.309773581476 0.344565131674
4.27275001169 1.84173725927 0.506101869491 -0.18006626405 0.11067829944 -0.806998688173 -1.53121827457 -1.21562148158 0.447955380813 0.31212052436 0.34442419632
4.3039484603 1.83725905812 0.505785274499 -0.180115433404 0.109849681727 -0.807757757385 -1.53146229238 -1.21419104511 0.447695706793 0.314464160447 0.344286110139
4.33515734452 1.83277935894 0.505468630243 -0.180162639672 0.109022655685 -0.808513671377 -1.53170714813 -1.21276059177 0.447436885814 0.31680435065 0.344150792592
4.36637711143 1.82829809788 0.505151972907 -0.180207856588 0.108197270372 -0.809266143598 -1.53195284186 -1.21133022033 0.447178888851 0.319141330835 0.34401834792
4.39760752012 1.82381530942 0.50483529576 -0.180251104323 0.107373511272 -0.810015354839 -1.53219935171 -1.20989988971 0.446921710938 0.3214749623 0.343888695393
4.42884855668 1.81933099523 0.504518606296 -0.180292387606 0.106551384936 -0.810761329579 -1.53244666328 -1.20846960555 0.446665339472 0.323805231631 0.343761816095
4.46010021185 1.81484515702 0.504201911943 -0.180331711225 0.105730897809 -0.811504092066 -1.53269476218 -1.2070393734 0.446409762092 0.326132125715 0.343637691095
4.49136224009 1.81035782963 0.503885204801 -0.180369096722 0.104912033172 -0.812243820782 -1.53294363009 -1.20560915207 0.446154976638 0.328455506367 0.343516242393
4.52263509541 1.80586894844 0.503568522772 -0.180404515377 0.104094843568 -0.81298022994 -1.53319326063 -1.20417904078 0.445900951416 0.330775611896 0.343397569456
4.5536087927 1.80137854859 0.503251857742 -0.180437989172 0.103279311769 -0.813713498306 -1.53344363586 -1.20274899815 0.445647684679 0.333092304507 0.343281594122
4.58459295108 1.79688663196 0.502935216853 -0.180469523217 0.102465443683 -0.81444364927 -1.53369474188 -1.20131902976 0.44539516505 0.335405572173 0.343168297618
4.61558756128 1.79239320045 0.502618607192 -0.180499122672 0.101653245124 -0.815170706008 -1.53394656479 -1.19988914114 0.445143381382 0.337715403141 0.343057661164
4.64659237313 1.78789828949 0.502302019509 -0.180526810797 0.100842696762 -0.815894844916 -1.53419909014 -1.19845929083 0.444892334528 0.340021660097 0.342949609405
4.67760784298 1.78340183381 0.501985493368 -0.180552556529 0.100033854483 -0.816615781183 -1.53445230533 -1.19702957843 0.444641990324 0.342324583587 0.342844237032
4.70863372064 1.77890386914 0.501669019311 -0.180576383552 0.0992266984656 -0.81733369147 -1.53470619629 -1.19559996233 0.44439235 0.344624036691 0.342741468548
4.73966999221 1.77440439754 0.501352604144 -0.180598297322 0.0984212340119 -0.818048598108 -1.53496074961 -1.19417044807 0.444143403318 0.346920008674 0.342641285387
4.7707166438 1.76990342107 0.501036254615 -0.180618303337 0.0976174663353 -0.818760523218 -1.5352159519 -1.19274104113 0.443895140246 0.349212489059 0.342543668977
4.80177342986 1.76540097571 0.500719960176 -0.180636426466 0.0968153736184 -0.819469641059 -1.53547179247 -1.19131169985 0.44364756442 0.351501341366 0.342448546681
4.83284079978 1.76089699559 0.500403761985 -0.180652633419 0.0960150149405 -0.820175667969 -1.53572825277 -1.18988252419 0.4434006394 0.353786808185 0.342356008446
4.86391850571 1.75639151699 0.500087649292 -0.180666949473 0.0952163680117 -0.820878778462 -1.53598532245 -1.1884534723 0.443154369162 0.356068753437 0.342265981505
4.89500653374 1.75188454211 0.499771628572 -0.180679380395 0.0944194375606 -0.821578993832 -1.53624298864 -1.18702454971 0.442908744512 0.358347167594 0.342178447547
4.92610486767 1.74737607316 0.499455706247 -0.180689931991 0.0936242282311 -0.822276335167 -1.53650123846 -1.1855957619 0.442663756452 0.360622041369 0.342093388269
4.95721325499 1.7428661466 0.499139870516 -0.180698630634 0.0928307158433 -0.822970974555 -1.53676006486 -1.184167067 0.44241941117 0.362893239086 0.342010733802
4.98833215436 1.73835469606 0.498824164069 -0.180705440917 0.0920389625175 -0.823662629648 -1.53701944359 -1.18273856528 0.442175670143 0.365161005195 0.341930569384
5.01946131329 1.73384175829 0.498508574908 -0.180710389608 0.0912489436192 -0.824351472767 -1.53727936792 -1.18131021474 0.441932539866 0.367425204423 0.341852825037
5.05060071326 1.72932733561 0.498193109191 -0.180713482753 0.0904606633339 -0.825037524202 -1.5375398255 -1.17988202086 0.441690012108 0.369685828371 0.341777482747
5.08175034267 1.72481143038 0.497877773021 -0.180714726433 0.0896741257691 -0.825720804044 -1.53780080399 -1.17845398913 0.441448078817 0.371942868861 0.34170452452
5.11290993976 1.72029407947 0.497562553396 -0.180714148422 0.0888893045041 -0.826401482176 -1.53806229986 -1.17702607752 0.441206748517 0.374196190992 0.341633883293
5.14407997247 1.71577521608 0.497247494469 -0.180711711311 0.0881062645476 -0.827079277712 -1.5383242834 -1.17559838657 0.440965980787 0.376446040895 0.341565639653
5.17526018135 1.71125487735 0.496932583043 -0.180707443255 0.0873249790432 -0.827754360759 -1.53858675139 -1.17417087413 0.440725784428 0.378692284079 0.341499726434
5.20645054787 1.70673306575 0.496617824968 -0.180701350552 0.0865454516643 -0.828426750634 -1.53884969198 -1.17274354569 0.44048615209 0.380934913193 0.341436125964
5.23765105812 1.70220978376 0.496303226043 -0.180693439525 0.0857676860118 -0.829096466462 -1.53911309339 -1.17131640671 0.440247076585 0.383173921093 0.341374820591
5.26886145498 1.69768506856 0.495988772108 -0.180683739247 0.0849916535464 -0.82976367591 -1.53937695546 -1.16988941504 0.440008568569 0.385409173628 0.341315746074
5.30008219943 1.69315885305 0.495674508717 -0.180672210428 0.0842174220113 -0.830428099682 -1.5396412433 -1.16846267147 0.439770585901 0.387640918441 0.341258978421
5.33131303666 1.68863117471 0.495360421521 -0.180658882504 0.0834449624498 -0.831089905657 -1.53990595706 -1.1670361337 0.439533139482 0.389869021796 0.341204453293
5.3625539435 1.68410203608 0.495046516074 -0.180643761995 0.0826742780523 -0.831749112214 -1.54017108542 -1.16560980724 0.439296222764 0.392093477319 0.34115215339
5.39380490605 1.67957143978 0.494732797878 -0.180626855442 0.0819053719429 -0.832405737549 -1.5404366171 -1.16418369753 0.439059829355 0.39431427883 0.34110206143
5.42506566487 1.67503942328 0.494419251667 -0.180608193119 0.0811382135832 -0.833059947105 -1.54070255523 -1.16275776233 0.43882397184 0.3965312929 0.341054115997
5.45633668557 1.67050591921 0.494105924327 -0.180587733964 0.0803728732982 -0.833711463294 -1.54096885997 -1.16133210262 0.438588606531 0.398744768527 0.341008388602
5.48761770639 1.66597096531 0.49379280041 -0.1805655086 0.0796093201503 -0.834360451765 -1.5412355347 -1.159906676 0.438353746234 0.400954572704 0.340964817731
5.5189087088 1.66143456426 0.493479885179 -0.180541523744 0.0788475568753 -0.835006929993 -1.54150256864 -1.15848148798 0.438119385136 0.403160699968 0.340923386479
5.55020967426 1.65689671874 0.493167183853 -0.180515786125 0.0780875861482 -0.835650915282 -1.54176995102 -1.157056544 0.437885517563 0.405363145034 0.340884077965
5.58152034333 1.65235746648 0.492854680108 -0.180488327122 0.0773293755494 -0.836292570857 -1.54203768809 -1.15563180174 0.437652157846 0.407561775177 0.340846833578
5.61284118162 1.6478167399 0.492542422096 -0.180459104016 0.0765729978338 -0.836931620938 -1.54230573533 -1.15420736234 0.437419260917 0.409756840594 0.340811720426
5.64417192969 1.64327457698 0.492230393316 -0.180428148524 0.0758184201999 -0.837568228947 -1.54257409924 -1.15278318332 0.437186841299 0.411948208986 0.340778679809
5.67551256437 1.63873098047 0.491918598755 -0.18039546753 0.0750656449564 -0.838202411497 -1.54284276952 -1.15135927018 0.436954893846 0.414135875737 0.340747695235
5.70686306713 1.63418595315 0.491607043356 -0.180361067929 0.0743146743557 -0.838834185033 -1.54311173593 -1.14993562838 0.43672341354 0.416319836397 0.340718750239
5.73822318084 1.62963953295 0.491295709784 -0.180324982112 0.0735654742114 -0.839463710575 -1.5433810077 -1.1485122155 0.436492416282 0.418499958926 0.340691788997
5.76959336649 1.62509165213 0.490984647395 -0.180287165818 0.0728181195596 -0.840090714241 -1.54365053591 -1.14708913285 0.436261855775 0.42067649457 0.340666874312
5.80097336693 1.62054234887 0.490673838681 -0.180247651759 0.0720725758483 -0.84071535724 -1.54392032998 -1.14566633787 0.436031748091 0.422849311725 0.340643950272
5.8323631567 1.615991626 0.490363288364 -0.180206446968 0.0713288449853 -0.841337655356 -1.54419038014 -1.14424383606 0.435802088688 0.425018406559 0.340623000811
5.86376271957 1.61143948636 0.490053001119 -0.180163558481 0.0705869288261 -0.841957624216 -1.54446067665 -1.14282163286 0.43557287314 0.427183775399 0.340604009899
