this is the MBX pose,the info is time,positionx,positiony,positionz,orientationw,orientationx,orientationy,orientationz
0.594708669442 1.41432073439 0.410107080074 1.36 0.957319399743 -0.273588133107 0.0639286343066 -0.0678397377283
0.616920291357 1.41422615221 0.414150070187 1.36 0.9574454262 -0.273199759609 0.0637441328891 -0.0677999463218
0.639567550353 1.41413270129 0.418191130444 1.36 0.957574542468 -0.272801757236 0.063547906698 -0.0677632674903
0.662659160166 1.41404036879 0.422230290996 1.36 0.95770675044 -0.272394138304 0.0633394382467 -0.0677298246058
0.686439455271 1.4139491423 0.42626758177 1.36 0.957843774677 -0.271971124429 0.0631161302968 -0.0677005530715
0.710929150745 1.41385900987 0.430303032596 1.36 0.95798566469 -0.27153258435 0.0628770518038 -0.067675684269
0.736149589817 1.41376995998 0.434336673069 1.36 0.958132460746 -0.271078419004 0.0626212207873 -0.0676554589259
0.76541912458 1.41366893894 0.438835247224 1.36 0.9582665908 -0.270680192408 0.0623206789694 -0.0676277115397
0.795849053396 1.41356989497 0.443329675873 1.36 0.958410219111 -0.270251378527 0.0619937892999 -0.0676077983359
0.827810424443 1.41347224253 0.44782118296 1.36 0.958564543213 -0.269788295972 0.0616352497198 -0.0675972473007
0.861818736045 1.41337596796 0.452309841385 1.36 0.958732843613 -0.269280143111 0.0612370095669 -0.0675985781125
0.898506082079 1.41328105258 0.456795715461 1.36 0.958919012242 -0.268714156816 0.0607884463589 -0.0676150477032
0.932709258385 1.41318747853 0.46127886786 1.36 0.95908664031 -0.268211594864 0.0603503688041 -0.0676253631782
0.969606818068 1.41309522881 0.465759359839 1.36 0.959271527983 -0.267653344729 0.0598591345766 -0.0676513611437
1.00282681667 1.41300443904 0.470090570855 1.36 0.95938518068 -0.267345296066 0.0594086663662 -0.0676548455261
1.03650011475 1.41291546338 0.474417302813 1.36 0.959502823257 -0.267025305114 0.0589348166585 -0.067664658248
1.07257651097 1.41282774907 0.478740926117 1.36 0.959635670384 -0.266656818015 0.058409093747 -0.0676897281726
1.11200517327 1.41274128837 0.483061529354 1.36 0.959789108466 -0.266222405547 0.0578137210862 -0.0677353062217
1.1559644607 1.41265606422 0.487379183862 1.36 0.95996944414 -0.265701791286 0.0571250025587 -0.067808248078
1.20664261423 1.41257206039 0.491693958975 1.36 0.960188468543 -0.2650569681 0.056299393219 -0.0679211812475
1.26911023367 1.41248926132 0.496005921955 1.36 0.960473638058 -0.264199243438 0.0552368484995 -0.0681031638734
1.31770297214 1.41240894593 0.50013160477 1.36 0.960617183187 -0.263826049981 0.0543853652402 -0.0682105179893
1.36009563682 1.412329764 0.504254160859 1.36 0.960720239906 -0.263587030079 0.0536177892525 -0.0682907818397
1.39822305277 1.41225169969 0.508373662118 1.36 0.960795937995 -0.263438472668 0.0529080168404 -0.0683526035034
1.43326174435 1.41217473781 0.512490178435 1.36 0.960852149272 -0.263354168212 0.0522397232172 -0.0684013204714
1.47117674173 1.41209886388 0.516603777795 1.36 0.960922096517 -0.263226711579 0.0514999280559 -0.0684702865992
1.51290640908 1.41202406403 0.520714526311 1.36 0.961009404179 -0.263044844864 0.0506664443985 -0.0685656333858
1.56078628723 1.41195032501 0.524822488251 1.36 0.96112402775 -0.262777248209 0.0496863619197 -0.0687021582246
1.6197629166 1.41186769985 0.529360038236 1.36 0.961199580364 -0.262683929432 0.048462603781 -0.0688759461658
1.66906894822 1.41178637293 0.533893744964 1.36 0.961220597097 -0.262766135321 0.0474135648865 -0.068999099341
1.71223265546 1.41170632467 0.53842370243 1.36 0.961208076103 -0.262955306457 0.0464763360316 -0.0690904583058
1.75521562637 1.41162753639 0.542950001909 1.36 0.961190743439 -0.263159892474 0.045524970238 -0.0691860015106
1.80409568071 1.41154999032 0.547472732014 1.36 0.96119358244 -0.263301658863 0.0444210683071 -0.0693246147299
1.86196071041 1.41147366946 0.551991978753 1.36 0.961224616289 -0.263356606413 0.0430860531711 -0.0695278859258
1.93286789801 1.41140127475 0.556223343891 1.36 0.961219635915 -0.263564278652 0.0414313781324 -0.0698149228834
1.99034200454 1.41132991768 0.560451630876 1.36 0.961151866073 -0.263967051494 0.0400675512308 -0.0700219780404
2.03831217233 1.41125958434 0.564676904713 1.36 0.961043418544 -0.264493961732 0.0389156288252 -0.0701716874072
2.08250850917 1.41119026135 0.568899228902 1.36 0.960916818363 -0.265074607851 0.0378427951942 -0.0703010903957
2.13389417094 1.41112193588 0.573118665387 1.36 0.9608032579 -0.265614344084 0.0365771939921 -0.0704856631171
2.19849041408 1.41105459561 0.577335274601 1.36 0.960711055 -0.266089634072 0.034961072893 -0.0707693353253
2.29122697588 1.41099133529 0.581238052953 1.36 0.960577616447 -0.266738435796 0.0326210968555 -0.0712538678907
2.3514780401 1.41092884463 0.585138913568 1.36 0.960356627523 -0.267644457394 0.0310979061585 -0.0715158208452
2.39990022297 1.41086711521 0.589037886677 1.36 0.960105221766 -0.268635265797 0.0298732676097 -0.0716982914094
2.44201885752 1.41080613885 0.592935002204 1.36 0.959837991783 -0.269666871326 0.0288078503935 -0.0718395141623
2.47975308154 1.41074590765 0.596830289695 1.36 0.959560598385 -0.270722130659 0.0278536112523 -0.0719525005666
2.51389760578 1.41068641396 0.600723778294 1.36 0.9592760768 -0.271791814944 0.0269909817076 -0.0720423813829
2.55293603309 1.41061994536 0.604996800896 1.36 0.958828809151 -0.273434751232 0.0260313913404 -0.0721326432686
2.58894276536 1.41055420193 0.609269349877 1.36 0.958376142665 -0.27508016173 0.0251494159434 -0.0722051291107
2.62792846594 1.41048917792 0.613541413285 1.36 0.957920147701 -0.276723593338 0.024187377632 -0.072305008697
2.67141852786 1.41042486766 0.61781298067 1.36 0.957458465279 -0.278372463146 0.0231059326741 -0.0724442882709
2.72171645602 1.41036126558 0.622084042776 1.36 0.956986558903 -0.280040591292 0.0218459611242 -0.0726412230742
2.77669283132 1.41030247658 0.625943077414 1.36 0.956392174089 -0.282105056939 0.020494646118 -0.0728746572684
2.8223364644 1.41024404304 0.629804584503 1.36 0.955793040788 -0.284162943601 0.0193910712536 -0.0730415704952
2.86246671344 1.41018596699 0.633668488593 1.36 0.955191527677 -0.286208692235 0.0184343174081 -0.0731703893981
2.89991943842 1.41012825029 0.63753471723 1.36 0.954587172822 -0.288244665253 0.0175500456488 -0.0732825923067
2.94172862741 1.41007089456 0.641403200591 1.36 0.953969472334 -0.290302619968 0.0165573396146 -0.0734335699778
2.98418779354 1.41001799174 0.644856998265 1.36 0.953227136483 -0.292744945733 0.0155835492693 -0.0735905973077
3.02158154343 1.40996509384 0.648316933834 1.36 0.95248644165 -0.295158862499 0.0147443665769 -0.0737117902031
3.0554923531 1.40991220967 0.651782872571 1.36 0.951746962859 -0.297546621282 0.0139979620789 -0.0738091045191
3.09301444709 1.40985934761 0.655254683489 1.36 0.950992022591 -0.299956319837 0.0131660178656 -0.0739394017527
3.13566781786 1.40980651568 0.658732239051 1.36 0.950214650555 -0.302406837939 0.0122137802093 -0.0741150849048
3.17998703562 1.40975766589 0.661802646791 1.36 0.949299155266 -0.305258688138 0.0112614404175 -0.0743063058396
3.21826226209 1.40970849283 0.664883617172 1.36 0.948391643902 -0.308059378865 0.010466391824 -0.0744524244949
3.25268478839 1.40965901093 0.667974963173 1.36 0.947488493183 -0.310820323205 0.00977217316526 -0.0745706819092
3.28826728486 1.4096092341 0.671076501545 1.36 0.946572808285 -0.313588156085 0.00905780151944 -0.074701694827
3.32849197038 1.40955917578 0.674188052552 1.36 0.945629411545 -0.316403180115 0.00824338924718 -0.0748738283192
3.36957218787 1.40951253692 0.676910057234 1.36 0.944541768468 -0.319612232178 0.00745255178315 -0.0750555003613
3.40527127862 1.40946526918 0.679647824679 1.36 0.943465498131 -0.322757187241 0.00679669417127 -0.075196122696
3.44601888797 1.4094173914 0.682401123966 1.36 0.942353498263 -0.325961864243 0.00603807406322 -0.0753809593489
3.49505214961 1.40936892197 0.685169727249 1.36 0.941185038647 -0.329277673478 0.00511198984351 -0.0756359989344
3.53768016563 1.40931987878 0.687953409522 1.36 0.940033970932 -0.332513883338 0.00434488063817 -0.0758404436467
3.58341161659 1.40927361433 0.690374714317 1.36 0.938714589656 -0.336177334214 0.00356136882473 -0.0760725691637
3.62253053712 1.40922643619 0.692817732806 1.36 0.937416273418 -0.339746458048 0.00293441405596 -0.0762526313582
3.66065772326 1.40917836658 0.695282198163 1.36 0.936109001565 -0.343297975778 0.00234284260229 -0.0764260956974
3.70422894486 1.40912942737 0.697767845184 1.36 0.934751535897 -0.346932951229 0.00165896116674 -0.0766442518205
3.75772136237 1.40907964002 0.700274410208 1.36 0.933308764393 -0.350733744792 0.000805770934248 -0.0769411548173
3.80565035153 1.40903192459 0.702454435658 1.36 0.931741458156 -0.354822273734 0.00011959830413 -0.0771945264299
3.84649300637 1.40898302939 0.704662791558 1.36 0.930204187392 -0.35879036106 -0.000412232033608 -0.0773917090778
3.88292753145 1.40893297922 0.706899180593 1.36 0.928682238039 -0.362676041301 -0.000846926662485 -0.0775543198804
3.92341121095 1.40888179865 0.709163304918 1.36 0.927111946695 -0.366629252226 -0.00133476018158 -0.077747335149
3.96926881896 1.40882951195 0.711454866248 1.36 0.925479612023 -0.370679318989 -0.00189085974658 -0.0779791950082
4.01490819029 1.408787151 0.713126125033 1.36 0.923919714715 -0.374495679689 -0.00242588106285 -0.0782269886684
4.05385402727 1.40874379574 0.714822034394 1.36 0.922397874201 -0.378185300112 -0.00283114115017 -0.0784220956634
4.09465188776 1.40869946173 0.716542405367 1.36 0.920842519618 -0.381911328897 -0.00324349625912 -0.0786274166988
4.14314634805 1.40865416446 0.718287047426 1.36 0.919198653338 -0.385794481572 -0.00374212013566 -0.0788825090076
4.18782685205 1.40860791943 0.720055768539 1.36 0.917570079718 -0.389602736964 -0.00415693633108 -0.079104842055
4.22741049631 1.40856074198 0.72184837523 1.36 0.915972476835 -0.393303828409 -0.00447821027519 -0.0792872365054
4.27642123628 1.40851421091 0.723440126647 1.36 0.914142560559 -0.397485834065 -0.00486791844092 -0.0795279451665
4.31791005466 1.40846652758 0.725061639466 1.36 0.91236638214 -0.401505997832 -0.0051361206433 -0.0797128516028
4.35467367558 1.40841770865 0.726712704219 1.36 0.91062035587 -0.40541850671 -0.00532725097306 -0.0798625211759
4.38995165342 1.40836777078 0.72839310834 1.36 0.908873422175 -0.409291267135 -0.00548304782021 -0.0799981080917
4.42206123971 1.40831673067 0.730102636295 1.36 0.907144930723 -0.413084954257 -0.0055889456647 -0.0801102922024
4.45191685343 1.40826460499 0.731841069734 1.36 0.905426912688 -0.416817926835 -0.00565827214563 -0.0802053963626
4.48229457643 1.40821250135 0.733421043731 1.36 0.903568763044 -0.420811945956 -0.00569595536143 -0.0803016356237
4.51089603628 1.4081591061 0.735035802835 1.36 0.901714760134 -0.424754464664 -0.00570467274649 -0.0803840333287
4.5405794806 1.40810443709 0.736685109373 1.36 0.899833425373 -0.42870981413 -0.00571025306926 -0.0804679741305
4.5720018307 1.40804851219 0.738368721013 1.36 0.897916954692 -0.432692960094 -0.00571626706097 -0.0805559994783
4.60559418358 1.40799134938 0.740086390979 1.36 0.895959786393 -0.436713915902 -0.00572327268506 -0.0806489985888
4.64222456667 1.40793296662 0.741837868236 1.36 0.893950871152 -0.440793043942 -0.00573362978337 -0.0807493521263
4.679422193 1.40788253747 0.743238022697 1.36 0.892046347622 -0.444615220913 -0.00574352104887 -0.0808556181863
4.71293869998 1.40783107374 0.744667155167 1.36 0.890171735783 -0.448342184792 -0.00571217514605 -0.0809378601421
4.74382014467 1.40777858736 0.746125092171 1.36 0.888316059376 -0.451996981933 -0.00565064686149 -0.0810023281719
4.77550762093 1.40772509046 0.747611657031 1.36 0.886437624111 -0.455659942523 -0.00557849658126 -0.0810631588146
4.8050415873 1.40767059506 0.749126669833 1.36 0.884573937582 -0.459260454081 -0.0054825677468 -0.0811093442114
4.83279357074 1.4076151133 0.75066994767 1.36 0.882721401108 -0.462806538618 -0.00536724317264 -0.0811432593572
4.85912970144 1.40755865726 0.752241304679 1.36 0.880876250372 -0.466306275682 -0.00523607750324 -0.0811669408201
4.88663215791 1.40750144786 0.753744439436 1.36 0.87891339906 -0.469993271979 -0.00508223964632 -0.0811894826181
4.91281144388 1.40744314357 0.755279399147 1.36 0.876955945385 -0.473635201541 -0.00491424642244 -0.0812023146037
4.93790705883 1.40738375717 0.756845978737 1.36 0.875001504347 -0.477237286866 -0.00473426585427 -0.0812066877903
4.96196165345 1.40732330144 0.758443969382 1.36 0.873050187422 -0.480800127798 -0.00454370324748 -0.0812032149161
4.98524686655 1.40726178917 0.760073158645 1.36 0.871098994494 -0.484329820077 -0.0043441384244 -0.0811929531275
5.00778528235 1.40719923312 0.76173333061 1.36 0.86914817017 -0.487826566409 -0.00413648956344 -0.0811762825593
5.02959891053 1.40713564599 0.76342426605 1.36 0.867197945847 -0.491290588135 -0.00392161310677 -0.0811535684912
5.05173322212 1.40707097472 0.765078958732 1.36 0.865153485154 -0.494888104025 -0.0036874006412 -0.0811271514177
5.07315810909 1.40700517648 0.766767517481 1.36 0.863108850343 -0.498452459811 -0.00344683670228 -0.0810948647289
5.09410166324 1.40693826453 0.768489700291 1.36 0.861061412441 -0.501988760585 -0.00320060058495 -0.0810572908996
5.11457273749 1.40687025209 0.770245261348 1.36 0.859011516147 -0.505496930027 -0.00294921501754 -0.0810146344275
5.13458009791 1.40680115231 0.772033951186 1.36 0.856959497994 -0.508976909898 -0.00269317808476 -0.0809670968943
5.15413241738 1.40673097823 0.773855516851 1.36 0.854905686639 -0.512428658812 -0.0024329639459 -0.0809148766709
5.17323827941 1.40665974281 0.775709702125 1.36 0.852850402983 -0.515852151327 -0.00216902355555 -0.0808581686642
5.19034254169 1.40659635856 0.777322330806 1.36 0.850982912329 -0.518936306932 -0.00192516233318 -0.0808052351148
5.20723040836 1.40653210869 0.778961697597 1.36 0.849112256654 -0.52200113273 -0.00167846450836 -0.0807488438663
5.22390337064 1.40646700206 0.780627615481 1.36 0.84723869985 -0.525046490987 -0.00142913533902 -0.0806890658738
5.24036294402 1.40640104745 0.782319895461 1.36 0.845362502726 -0.528072253818 -0.00117737493656 -0.0806259729959
5.25661067336 1.40633425355 0.784038346606 1.36 0.843483922874 -0.531078303051 -0.00092337824569 -0.0805596378713
5.27297047477 1.40626662896 0.785782776162 1.36 0.841598522081 -0.534071953169 -0.000666365317191 -0.0804899523361
5.28944194735 1.40619818214 0.787552989673 1.36 0.839706527965 -0.537052990853 -0.000406305393123 -0.0804168317256
5.30602468 1.40612892151 0.789348791116 1.36 0.837808169555 -0.540021207218 -0.000143168737068 -0.0803401909722
5.32312935467 1.40605860514 0.791151110176 1.36 0.835856598183 -0.543048964587 0.000130533925181 -0.0802592816723
5.3403487966 1.40598744358 0.792980079335 1.36 0.833898548593 -0.546063272282 0.000407565584077 -0.0801744797903
5.35768252318 1.40591544514 0.794835489627 1.36 0.831934270327 -0.549063910931 0.0006879530852 -0.0800856934174
5.37513004288 1.40584261805 0.796717130672 1.36 0.829964014254 -0.552050666034 0.000971721977635 -0.0799928304947
5.39269086415 1.40576897034 0.798624790673 1.36 0.827988032405 -0.555023328065 0.00125889651344 -0.0798957988724
5.41054122919 1.40569450993 0.800558256577 1.36 0.826003939585 -0.557985646534 0.00155036818588 -0.0797941502283
5.42868466563 1.40561924455 0.802517314144 1.36 0.82401191148 -0.560937460526 0.00184630677277 -0.0796876795338
5.44712473301 1.40554318183 0.80450174811 1.36 0.822012126946 -0.563878609661 0.00214688551216 -0.0795761748493
5.46609928381 1.40546614711 0.806504728452 1.36 0.819979591368 -0.566845455013 0.00245655359153 -0.0794585754747
5.48538223708 1.40538830626 0.808533378382 1.36 0.817939378524 -0.569801187882 0.00277134796282 -0.0793353576802
5.50497729025 1.40530966653 0.810587474652 1.36 0.815891686841 -0.572745635689 0.00309145545765 -0.0792062816079
5.52488817651 1.40523023501 0.812666793335 1.36 0.813836719019 -0.575678625262 0.00341706610352 -0.0790710999812
5.54532097414 1.40515001861 0.814771109815 1.36 0.811771629044 -0.57860435433 0.00374972265958 -0.0789288477654
5.56628801517 1.40506902402 0.816900198909 1.36 0.80969649604 -0.58152275343 0.0040898386878 -0.0787790883678
5.58780190866 1.40498725779 0.819053834962 1.36 0.807611406511 -0.584433745704 0.00443784477478 -0.0786213615342
5.609875542 1.40490472627 0.82123179196 1.36 0.805516455561 -0.587337245471 0.00479418882465 -0.078455182463
5.63274855255 1.40482143557 0.823433843483 1.36 0.803408331853 -0.590237926808 0.00516109221143 -0.0782790214179
5.65644846167 1.40473739166 0.825659763238 1.36 0.801286951103 -0.593135871988 0.0055393435805 -0.0780920932288
5.68100370232 1.40465260028 0.82790932453 1.36 0.79915224354 -0.596031142985 0.00592977842736 -0.0778935553464
5.70669805764 1.40456706697 0.830182300749 1.36 0.797000338862 -0.598929011864 0.00633547787113 -0.0776811452129
5.73382892077 1.4044807971 0.832478465379 1.36 0.794827243643 -0.601834793528 0.00676000379082 -0.0774521556211
5.7592935028 1.40439379579 0.834797592037 1.36 0.79267978224 -0.60468484939 0.00717582215605 -0.0772237225339
5.78341158195 1.40430606803 0.8371394546 1.36 0.790553309529 -0.607486351194 0.00758438339879 -0.0769952922885
5.80648152296 1.40421761851 0.839503827218 1.36 0.788443534658 -0.61024582741 0.00798738797447 -0.0767660368776
5.82869628055 1.40412873829 0.84189154714 1.36 0.786370983807 -0.612937715701 0.00838308658819 -0.0765359807962
5.85015535473 1.40403916666 0.844300660928 1.36 0.784311264904 -0.615594388708 0.00877458300584 -0.076304619976
5.87215861044 1.40394890767 0.846730950565 1.36 0.782245435949 -0.618241299612 0.00917487422705 -0.0760630992897
5.89494434189 1.40385796509 0.849182198751 1.36 0.780170358235 -0.620882653603 0.00958679815765 -0.0758092071457
5.91853924314 1.40376634256 0.851654188929 1.36 0.778086053605 -0.623518451852 0.0100111028777 -0.0755421154346
5.94321520959 1.40367404345 0.854146705268 1.36 0.775989027099 -0.626153245763 0.0104513127917 -0.0752589709126
5.96902057984 1.40358107101 0.856659532789 1.36 0.77387912774 -0.628787186721 0.0109086700737 -0.0749584576952
5.99627567213 1.40348742829 0.859192457391 1.36 0.771752384621 -0.631425311588 0.011387668255 -0.0746368121542
6.02456065926 1.40339377904 0.861742324256 1.36 0.769662656347 -0.634001676807 0.0118790387875 -0.07429776355
6.0553106395 1.40329950507 0.864310637586 1.36 0.76754354092 -0.636598753873 0.0124064144216 -0.0739257752069
6.08330402603 1.40320460866 0.866897199195 1.36 0.765468993676 -0.639123050422 0.0129060077422 -0.0735688867995
6.10927750948 1.40310909189 0.869501812103 1.36 0.763428121609 -0.641589298523 0.0133849133938 -0.0732223958317
6.13706174971 1.40301295669 0.872124280458 1.36 0.761368108399 -0.644064176791 0.0138914781136 -0.0728489294549
6.16705082342 1.40291620481 0.874764409575 1.36 0.759284677334 -0.646552817691 0.0144321269967 -0.0724427112401
6.20006642775 1.40281883783 0.877422005942 1.36 0.757168261809 -0.649066782875 0.0150195682 -0.0719926888483
6.23724396588 1.40272085723 0.88009687732 1.36 0.755006063643 -0.651621380974 0.0156719192543 -0.0714829396877
6.2746234061 1.40260939509 0.883161774278 1.36 0.752695111356 -0.654331566487 0.0163476911085 -0.0709438047708
6.30829603645 1.40249720744 0.886246557556 1.36 0.75044369158 -0.656951389851 0.0169781235332 -0.0704335180295
6.33928021642 1.40238429539 0.889350974042 1.36 0.748237218663 -0.659499878116 0.0175749666095 -0.0699435195076
6.3683601543 1.40227065973 0.892474772956 1.36 0.74606485372 -0.661991151192 0.0181478108696 -0.0694665872762
6.39592256895 1.40215630114 0.895617705818 1.36 0.743921175951 -0.664432552369 0.0187011071734 -0.0689995356051
6.42230486011 1.40204122005 0.898779526382 1.36 0.741801636057 -0.666830233242 0.0192389776533 -0.0685392917683
6.45019641273 1.40192541667 0.901959990695 1.36 0.739674337038 -0.669222577639 0.0198022653952 -0.0680506208015
6.47829865267 1.40181070951 0.905132752025 1.36 0.737662279035 -0.671473134156 0.0203613141663 -0.0675544897185
6.50887966301 1.40169536701 0.908321185127 1.36 0.73563344554 -0.673730676325 0.0209622307016 -0.0670148824216
6.54270137423 1.40157938846 0.911525086367 1.36 0.733581465154 -0.67600252606 0.0216184867413 -0.0664188209281
6.57890567407 1.40146277306 0.914744254432 1.36 0.731518482218 -0.678274375357 0.0223178609506 -0.0657760974087
6.6198925352 1.4013455199 0.917978490185 1.36 0.729422090488 -0.680572139591 0.0231012235694 -0.0650485218178
6.66848091617 1.40122762791 0.921227596637 1.36 0.727269724572 -0.682921488602 0.0240188888667 -0.0641878579158
6.71103269561 1.40110909588 0.924491378936 1.36 0.725201405283 -0.685161234305 0.0248434922036 -0.0634019374914
6.74798829197 1.40099231385 0.927728013941 1.36 0.723337438441 -0.687166954056 0.0255670652419 -0.062696511693
6.78139088456 1.40087498577 0.930976313139 1.36 0.721523442875 -0.689106013763 0.0262329224704 -0.0620375447267
6.81662175586 1.40075710982 0.934236123787 1.36 0.719710075425 -0.691035137996 0.0269333944216 -0.0613387125129
6.85606470742 1.40063868418 0.937507295122 1.36 0.717879895239 -0.692974169597 0.0277111990982 -0.0605586139926
6.90225097973 1.40051970695 0.940789678188 1.36 0.716018507886 -0.694939262254 0.0286132933521 -0.0596506293792
6.94142666659 1.40040017611 0.944083125802 1.36 0.714235692036 -0.696807023932 0.0293944162122 -0.0588499440591
6.97643540845 1.40028008955 0.947387492556 1.36 0.712503577979 -0.698609663583 0.0301026840636 -0.0581121134365
7.01624738328 1.40014275697 0.951188048714 1.36 0.710690400265 -0.700488914986 0.0308989247217 -0.0572685900343
7.05244251231 1.40000479985 0.954999557993 1.36 0.708924142839 -0.7023076524 0.0316304997258 -0.0564803732827
7.08596269885 1.39986621451 0.958821853501 1.36 0.70719541892 -0.704076936252 0.0323133786369 -0.0557328705382
7.11794463559 1.39972699713 0.962654770954 1.36 0.705495316753 -0.705807148039 0.032967707679 -0.0550068910879
7.15225140643 1.39958714389 0.966498148561 1.36 0.703802584238 -0.707522122952 0.0336647625268 -0.0542314642795
7.1842774749 1.39944665079 0.970351826897 1.36 0.702141808322 -0.709195078273 0.0343188505636 -0.0534924149397
7.21448457845 1.39930957569 0.974128624093 1.36 0.700706383044 -0.710636043198 0.0349250756192 -0.0527941091598
7.24668967241 1.39917198881 0.977912235479 1.36 0.699280505098 -0.71206190296 0.0355680079897 -0.0520532261278
7.28127913094 1.39903388614 0.981702557618 1.36 0.697865035047 -0.713471927781 0.0362549854857 -0.0512618489315
7.31917507682 1.39889526374 0.985499488811 1.36 0.696459922414 -0.714866421879 0.0370034453151 -0.0504015910014
7.36183918368 1.39875611769 0.989302928964 1.36 0.695065615979 -0.716245215329 0.0378410765121 -0.0494432394954
7.39986407245 1.39861644386 0.993112779419 1.36 0.693710427034 -0.717577606513 0.038590095829 -0.0485698111944
7.43561053401 1.39848082511 0.9968246991 1.36 0.692598038023 -0.718668714934 0.0392822202591 -0.0477508436917
7.46851975924 1.39834479799 1.00054017228 1.36 0.691511241461 -0.719729875224 0.0399193358594 -0.0469846386384
7.50454599114 1.39820835881 1.00425914449 1.36 0.690440269833 -0.720772166653 0.0406138768065 -0.0461544210519
7.54437823036 1.39807150375 1.00798156212 1.36 0.689388770057 -0.721792001496 0.0413786212333 -0.0452464363297
7.58981965621 1.39793422916 1.01170737246 1.36 0.688362134943 -0.722784128217 0.04224723872 -0.0442249476493
7.63339506552 1.3977965313 1.01543652357 1.36 0.68736563394 -0.7237425021 0.0430777133372 -0.0432387158201
7.67780779797 1.39763678432 1.01977324192 1.36 0.686471280592 -0.724600499429 0.0439082068749 -0.0422299244394
7.7177956358 1.39747657849 1.02411173482 1.36 0.685601091739 -0.725431555361 0.0446516740706 -0.0413089517716
7.75437275848 1.39731590806 1.02845196603 1.36 0.684750614093 -0.726240547143 0.045327357821 -0.0404560850487
7.78850228488 1.39715476747 1.03279390006 1.36 0.683917557104 -0.727030075562 0.0459535187283 -0.0396524706539
7.82512833088 1.39699315117 1.03713750207 1.36 0.683112507747 -0.727789911959 0.0466224649823 -0.038800664542
7.86148517794 1.39683739493 1.04132746929 1.36 0.682610421007 -0.72826249595 0.0472702711686 -0.0379772509452
7.90127253853 1.39668128353 1.04551725656 1.36 0.682141689077 -0.728701075209 0.0479776588693 -0.0370891259374
7.9456600886 1.3965248123 1.04970686 1.36 0.681716050982 -0.72909596004 0.0487648647579 -0.0361150225108
7.99753046782 1.39636797671 1.05389627585 1.36 0.681354567049 -0.729426132805 0.0496824916986 -0.0350017251302
8.06310478426 1.39621077219 1.05808550037 1.36 0.681105424346 -0.729643373385 0.0508389649135 -0.0336355206452
8.12686774514 1.39605960087 1.06211215452 1.36 0.68118303412 -0.729551895167 0.0519386858317 -0.0323431476419
8.17749427504 1.3959082286 1.06613760195 1.36 0.681219166579 -0.729501878019 0.052792072402 -0.0313122043912
8.2218655684 1.39575657085 1.07016225397 1.36 0.681240245275 -0.729466966063 0.0535258579032 -0.0304081597039
8.27388420245 1.39560462406 1.0741861171 1.36 0.681346813614 -0.729346288125 0.0543832528265 -0.0293764087054
8.34062366497 1.39545238488 1.07820919785 1.36 0.681613215964 -0.729065118286 0.0554785515642 -0.0280999544137
8.45814771629 1.3953062163 1.08206673846 1.36 0.682706889092 -0.727970972647 0.0573835712156 -0.0260133105246
8.52294126398 1.39515989057 1.08592402431 1.36 0.683368775594 -0.72731033282 0.0583776021078 -0.0248767338968
8.57380695629 1.39501334281 1.08978117384 1.36 0.683916952479 -0.726763855003 0.0591288317149 -0.0239933831077
8.62815439892 1.39486652529 1.09363809392 1.36 0.684531268085 -0.726150302235 0.0599178433657 -0.0230766900552
